-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2024 through 08/01/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
26.0,119.375,2025,2,26,4.21
26.0,120.0,2025,2,26,7.63
26.5,117.5,2025,2,26,1.51
26.5,118.125,2025,2,26,1.76
26.5,118.75,2025,2,26,1.82
26.5,119.375,2025,2,26,2.31
26.5,120.0,2025,2,26,5.35
27.0,117.5,2025,2,26,1.41
27.0,118.125,2025,2,26,1.54
27.0,118.75,2025,2,26,1.85
27.0,119.375,2025,2,26,1.53
27.0,120.0,2025,2,26,3.36
24.0,117.5,2025,2,27,2.73
24.0,118.125,2025,2,27,3.21
24.0,118.75,2025,2,27,4.0
24.0,119.375,2025,2,27,3.72
24.0,120.0,2025,2,27,4.32
24.5,117.5,2025,2,27,2.28
24.5,118.125,2025,2,27,2.92
24.5,118.75,2025,2,27,3.65
24.5,119.375,2025,2,27,3.55
24.5,120.0,2025,2,27,4.02
25.0,117.5,2025,2,27,2.12
25.0,118.125,2025,2,27,2.36
25.0,118.75,2025,2,27,3.31
25.0,119.375,2025,2,27,3.65
25.0,120.0,2025,2,27,3.95
25.5,117.5,2025,2,27,2.3
25.5,118.125,2025,2,27,2.05
25.5,118.75,2025,2,27,2.91
25.5,119.375,2025,2,27,3.79
25.5,120.0,2025,2,27,4.16
26.0,117.5,2025,2,27,2.53
26.0,118.125,2025,2,27,2.42
26.0,118.75,2025,2,27,1.34
26.0,119.375,2025,2,27,2.98
26.0,120.0,2025,2,27,3.98
26.5,117.5,2025,2,27,2.33
26.5,118.125,2025,2,27,2.02
26.5,118.75,2025,2,27,1.73
26.5,119.375,2025,2,27,2.58
26.5,120.0,2025,2,27,3.11
27.0,117.5,2025,2,27,2.58
27.0,118.125,2025,2,27,2.39
27.0,118.75,2025,2,27,2.57
27.0,119.375,2025,2,27,2.4
27.0,120.0,2025,2,27,2.86
24.0,117.5,2025,2,28,3.29
24.0,118.125,2025,2,28,3.06
24.0,118.75,2025,2,28,2.94
24.0,119.375,2025,2,28,2.48
24.0,120.0,2025,2,28,3.14
24.5,117.5,2025,2,28,3.37
24.5,118.125,2025,2,28,3.28
24.5,118.75,2025,2,28,2.74
24.5,119.375,2025,2,28,2.41
24.5,120.0,2025,2,28,2.77
25.0,117.5,2025,2,28,3.12
25.0,118.125,2025,2,28,3.37
25.0,118.75,2025,2,28,2.81
25.0,119.375,2025,2,28,2.37
25.0,120.0,2025,2,28,2.79
25.5,117.5,2025,2,28,2.98
25.5,118.125,2025,2,28,3.15
25.5,118.75,2025,2,28,3.47
25.5,119.375,2025,2,28,2.98
25.5,120.0,2025,2,28,2.74
26.0,117.5,2025,2,28,3.04
26.0,118.125,2025,2,28,3.28
26.0,118.75,2025,2,28,2.74
26.0,119.375,2025,2,28,3.02
26.0,120.0,2025,2,28,2.54
26.5,117.5,2025,2,28,2.5
26.5,118.125,2025,2,28,2.31
26.5,118.75,2025,2,28,2.56
26.5,119.375,2025,2,28,3.1
26.5,120.0,2025,2,28,2.35
27.0,117.5,2025,2,28,2.64
27.0,118.125,2025,2,28,2.46
27.0,118.75,2025,2,28,2.91
27.0,119.375,2025,2,28,3.1
27.0,120.0,2025,2,28,2.72
24.0,117.5,2025,3,1,3.05
24.0,118.125,2025,3,1,2.94
24.0,118.75,2025,3,1,2.8
24.0,119.375,2025,3,1,1.67
24.0,120.0,2025,3,1,2.73
24.5,117.5,2025,3,1,2.93
24.5,118.125,2025,3,1,3.15
24.5,118.75,2025,3,1,2.63
24.5,119.375,2025,3,1,1.84
24.5,120.0,2025,3,1,2.04
25.0,117.5,2025,3,1,3.39
25.0,118.125,2025,3,1,3.85
25.0,118.75,2025,3,1,3.78
25.0,119.375,2025,3,1,3.33
25.0,120.0,2025,3,1,1.8
25.5,117.5,2025,3,1,3.67
25.5,118.125,2025,3,1,3.82
25.5,118.75,2025,3,1,4.23
25.5,119.375,2025,3,1,4.72
25.5,120.0,2025,3,1,3.26
26.0,117.5,2025,3,1,4.05
26.0,118.125,2025,3,1,4.14
26.0,118.75,2025,3,1,3.29
26.0,119.375,2025,3,1,4.1
26.0,120.0,2025,3,1,4.03
26.5,117.5,2025,3,1,4.01
26.5,118.125,2025,3,1,3.56
26.5,118.75,2025,3,1,2.92
26.5,119.375,2025,3,1,3.66
26.5,120.0,2025,3,1,3.47
27.0,117.5,2025,3,1,4.09
27.0,118.125,2025,3,1,3.78
27.0,118.75,2025,3,1,3.83
27.0,119.375,2025,3,1,3.33
27.0,120.0,2025,3,1,3.44
24.0,117.5,2025,3,2,4.37
24.0,118.125,2025,3,2,4.63
24.0,118.75,2025,3,2,4.98
24.0,119.375,2025,3,2,5.19
24.0,120.0,2025,3,2,3.35
24.5,117.5,2025,3,2,3.75
24.5,118.125,2025,3,2,4.94
24.5,118.75,2025,3,2,5.56
24.5,119.375,2025,3,2,5.35
24.5,120.0,2025,3,2,3.4
25.0,117.5,2025,3,2,4.25
25.0,118.125,2025,3,2,5.08
25.0,118.75,2025,3,2,6.05
25.0,119.375,2025,3,2,6.69
25.0,120.0,2025,3,2,4.67
25.5,117.5,2025,3,2,4.37
25.5,118.125,2025,3,2,4.81
25.5,118.75,2025,3,2,5.79
25.5,119.375,2025,3,2,7.54
25.5,120.0,2025,3,2,6.8
26.0,117.5,2025,3,2,4.35
26.0,118.125,2025,3,2,4.85
26.0,118.75,2025,3,2,4.07
26.0,119.375,2025,3,2,6.0
26.0,120.0,2025,3,2,7.1
26.5,117.5,2025,3,2,3.82
26.5,118.125,2025,3,2,3.74
26.5,118.75,2025,3,2,3.49
26.5,119.375,2025,3,2,4.72
26.5,120.0,2025,3,2,5.28
27.0,117.5,2025,3,2,4.13
27.0,118.125,2025,3,2,3.92
27.0,118.75,2025,3,2,4.54
27.0,119.375,2025,3,2,4.2
27.0,120.0,2025,3,2,4.47
24.0,117.5,2025,3,3,3.5
24.0,118.125,2025,3,3,3.84
24.0,118.75,2025,3,3,5.04
24.0,119.375,2025,3,3,6.35
24.0,120.0,2025,3,3,5.59
24.5,117.5,2025,3,3,2.76
24.5,118.125,2025,3,3,3.73
24.5,118.75,2025,3,3,4.78
24.5,119.375,2025,3,3,6.27
24.5,120.0,2025,3,3,6.12
25.0,117.5,2025,3,3,2.82
25.0,118.125,2025,3,3,3.4
25.0,118.75,2025,3,3,4.17
25.0,119.375,2025,3,3,6.2
25.0,120.0,2025,3,3,6.98
25.5,117.5,2025,3,3,2.95
25.5,118.125,2025,3,3,3.18
25.5,118.75,2025,3,3,3.75
25.5,119.375,2025,3,3,5.59
25.5,120.0,2025,3,3,7.25
26.0,117.5,2025,3,3,3.39
26.0,118.125,2025,3,3,3.43
26.0,118.75,2025,3,3,2.67
26.0,119.375,2025,3,3,4.03
26.0,120.0,2025,3,3,5.88
26.5,117.5,2025,3,3,3.61
26.5,118.125,2025,3,3,2.87
26.5,118.75,2025,3,3,2.51
26.5,119.375,2025,3,3,2.85
26.5,120.0,2025,3,3,4.22
27.0,117.5,2025,3,3,3.73
27.0,118.125,2025,3,3,3.09
27.0,118.75,2025,3,3,3.6
27.0,119.375,2025,3,3,2.76
27.0,120.0,2025,3,3,2.55
24.0,117.5,2025,3,4,3.36
24.0,118.125,2025,3,4,4.09
24.0,118.75,2025,3,4,5.21
24.0,119.375,2025,3,4,4.8
24.0,120.0,2025,3,4,4.55
24.5,117.5,2025,3,4,3.24
24.5,118.125,2025,3,4,4.1
24.5,118.75,2025,3,4,5.76
24.5,119.375,2025,3,4,6.1
24.5,120.0,2025,3,4,6.34
25.0,117.5,2025,3,4,2.61
25.0,118.125,2025,3,4,3.44
25.0,118.75,2025,3,4,5.26
25.0,119.375,2025,3,4,6.82
25.0,120.0,2025,3,4,7.86
25.5,117.5,2025,3,4,2.83
25.5,118.125,2025,3,4,2.79
25.5,118.75,2025,3,4,3.56
25.5,119.375,2025,3,4,5.82
25.5,120.0,2025,3,4,8.17
26.0,117.5,2025,3,4,2.75
26.0,118.125,2025,3,4,2.73
26.0,118.75,2025,3,4,2.63
26.0,119.375,2025,3,4,3.62
26.0,120.0,2025,3,4,7.44
26.5,117.5,2025,3,4,2.68
26.5,118.125,2025,3,4,2.97
26.5,118.75,2025,3,4,2.97
26.5,119.375,2025,3,4,2.29
26.5,120.0,2025,3,4,5.41
27.0,117.5,2025,3,4,2.83
27.0,118.125,2025,3,4,2.71
27.0,118.75,2025,3,4,2.84
27.0,119.375,2025,3,4,2.34
27.0,120.0,2025,3,4,3.2
24.0,117.5,2025,3,5,6.86
24.0,118.125,2025,3,5,11.09
24.0,118.75,2025,3,5,13.67
24.0,119.375,2025,3,5,13.34
24.0,120.0,2025,3,5,11.98
24.5,117.5,2025,3,5,3.38
24.5,118.125,2025,3,5,8.32
24.5,118.75,2025,3,5,12.96
24.5,119.375,2025,3,5,14.05
24.5,120.0,2025,3,5,13.83
25.0,117.5,2025,3,5,2.38
25.0,118.125,2025,3,5,4.58
25.0,118.75,2025,3,5,9.27
25.0,119.375,2025,3,5,12.99
25.0,120.0,2025,3,5,14.29
25.5,117.5,2025,3,5,2.04
25.5,118.125,2025,3,5,2.8
25.5,118.75,2025,3,5,5.14
25.5,119.375,2025,3,5,10.06
25.5,120.0,2025,3,5,12.64
26.0,117.5,2025,3,5,2.41
26.0,118.125,2025,3,5,2.24
26.0,118.75,2025,3,5,2.28
26.0,119.375,2025,3,5,6.09
26.0,120.0,2025,3,5,10.59
26.5,117.5,2025,3,5,2.11
26.5,118.125,2025,3,5,1.79
26.5,118.75,2025,3,5,1.55
26.5,119.375,2025,3,5,3.03
26.5,120.0,2025,3,5,7.46
27.0,117.5,2025,3,5,2.11
27.0,118.125,2025,3,5,1.93
27.0,118.75,2025,3,5,1.46
27.0,119.375,2025,3,5,2.08
27.0,120.0,2025,3,5,4.89
24.0,117.5,2025,3,6,7.96
24.0,118.125,2025,3,6,13.38
24.0,118.75,2025,3,6,16.59
24.0,119.375,2025,3,6,16.96
24.0,120.0,2025,3,6,16.52
24.5,117.5,2025,3,6,4.52
24.5,118.125,2025,3,6,10.24
24.5,118.75,2025,3,6,15.54
24.5,119.375,2025,3,6,17.24
24.5,120.0,2025,3,6,18.04
25.0,117.5,2025,3,6,3.41
25.0,118.125,2025,3,6,6.18
25.0,118.75,2025,3,6,11.42
25.0,119.375,2025,3,6,15.48
25.0,120.0,2025,3,6,17.21
25.5,117.5,2025,3,6,3.26
25.5,118.125,2025,3,6,3.93
25.5,118.75,2025,3,6,6.42
25.5,119.375,2025,3,6,11.88
25.5,120.0,2025,3,6,15.11
26.0,117.5,2025,3,6,3.01
26.0,118.125,2025,3,6,2.74
26.0,118.75,2025,3,6,3.12
26.0,119.375,2025,3,6,7.47
26.0,120.0,2025,3,6,12.26
26.5,117.5,2025,3,6,2.78
26.5,118.125,2025,3,6,2.57
26.5,118.75,2025,3,6,2.51
26.5,119.375,2025,3,6,4.16
26.5,120.0,2025,3,6,8.51
27.0,117.5,2025,3,6,2.84
27.0,118.125,2025,3,6,3.26
27.0,118.75,2025,3,6,2.85
27.0,119.375,2025,3,6,3.56
27.0,120.0,2025,3,6,5.97
24.0,117.5,2025,3,7,7.63
24.0,118.125,2025,3,7,12.12
24.0,118.75,2025,3,7,14.55
24.0,119.375,2025,3,7,14.19
24.0,120.0,2025,3,7,12.34
24.5,117.5,2025,3,7,4.28
24.5,118.125,2025,3,7,9.69
24.5,118.75,2025,3,7,14.41
24.5,119.375,2025,3,7,15.21
24.5,120.0,2025,3,7,14.88
25.0,117.5,2025,3,7,2.99
25.0,118.125,2025,3,7,5.62
25.0,118.75,2025,3,7,10.96
25.0,119.375,2025,3,7,14.25
25.0,120.0,2025,3,7,15.27
25.5,117.5,2025,3,7,2.78
25.5,118.125,2025,3,7,3.5
25.5,118.75,2025,3,7,6.23
25.5,119.375,2025,3,7,11.24
25.5,120.0,2025,3,7,13.29
26.0,117.5,2025,3,7,2.57
26.0,118.125,2025,3,7,2.69
26.0,118.75,2025,3,7,3.23
26.0,119.375,2025,3,7,7.21
26.0,120.0,2025,3,7,10.85
26.5,117.5,2025,3,7,2.19
26.5,118.125,2025,3,7,2.28
26.5,118.75,2025,3,7,2.71
26.5,119.375,2025,3,7,3.88
26.5,120.0,2025,3,7,7.47
27.0,117.5,2025,3,7,2.01
27.0,118.125,2025,3,7,2.25
27.0,118.75,2025,3,7,2.51
27.0,119.375,2025,3,7,2.61
27.0,120.0,2025,3,7,4.72
24.0,117.5,2025,3,8,5.42
24.0,118.125,2025,3,8,9.12
24.0,118.75,2025,3,8,11.81
24.0,119.375,2025,3,8,11.71
24.0,120.0,2025,3,8,11.26
24.5,117.5,2025,3,8,2.96
24.5,118.125,2025,3,8,6.65
24.5,118.75,2025,3,8,10.76
24.5,119.375,2025,3,8,11.77
24.5,120.0,2025,3,8,12.26
25.0,117.5,2025,3,8,2.39
25.0,118.125,2025,3,8,3.62
25.0,118.75,2025,3,8,7.24
25.0,119.375,2025,3,8,10.44
25.0,120.0,2025,3,8,11.84
25.5,117.5,2025,3,8,2.48
25.5,118.125,2025,3,8,2.86
25.5,118.75,2025,3,8,4.04
25.5,119.375,2025,3,8,7.63
25.5,120.0,2025,3,8,9.65
26.0,117.5,2025,3,8,2.35
26.0,118.125,2025,3,8,2.58
26.0,118.75,2025,3,8,2.41
26.0,119.375,2025,3,8,4.51
26.0,120.0,2025,3,8,7.35
26.5,117.5,2025,3,8,2.18
26.5,118.125,2025,3,8,2.08
26.5,118.75,2025,3,8,2.27
26.5,119.375,2025,3,8,2.82
26.5,120.0,2025,3,8,5.18
27.0,117.5,2025,3,8,1.96
27.0,118.125,2025,3,8,2.11
27.0,118.75,2025,3,8,2.4
27.0,119.375,2025,3,8,2.26
27.0,120.0,2025,3,8,3.85
24.0,117.5,2025,3,9,5.35
24.0,118.125,2025,3,9,8.66
24.0,118.75,2025,3,9,11.1
24.0,119.375,2025,3,9,11.03
24.0,120.0,2025,3,9,10.71
24.5,117.5,2025,3,9,2.94
24.5,118.125,2025,3,9,6.57
24.5,118.75,2025,3,9,10.66
24.5,119.375,2025,3,9,11.48
24.5,120.0,2025,3,9,12.16
25.0,117.5,2025,3,9,1.75
25.0,118.125,2025,3,9,3.33
25.0,118.75,2025,3,9,7.84
25.0,119.375,2025,3,9,10.55
25.0,120.0,2025,3,9,12.08
25.5,117.5,2025,3,9,1.1
25.5,118.125,2025,3,9,1.71
25.5,118.75,2025,3,9,4.27
25.5,119.375,2025,3,9,7.92
25.5,120.0,2025,3,9,9.83
26.0,117.5,2025,3,9,1.91
26.0,118.125,2025,3,9,1.77
26.0,118.75,2025,3,9,2.18
26.0,119.375,2025,3,9,4.79
26.0,120.0,2025,3,9,7.5
26.5,117.5,2025,3,9,1.92
26.5,118.125,2025,3,9,2.24
26.5,118.75,2025,3,9,2.15
26.5,119.375,2025,3,9,2.68
26.5,120.0,2025,3,9,5.07
27.0,117.5,2025,3,9,2.28
27.0,118.125,2025,3,9,2.23
27.0,118.75,2025,3,9,2.66
27.0,119.375,2025,3,9,1.66
27.0,120.0,2025,3,9,3.46
24.0,117.5,2025,3,10,3.01
24.0,118.125,2025,3,10,4.62
24.0,118.75,2025,3,10,5.89
24.0,119.375,2025,3,10,5.43
24.0,120.0,2025,3,10,5.53
24.5,117.5,2025,3,10,2.42
24.5,118.125,2025,3,10,3.18
24.5,118.75,2025,3,10,5.43
24.5,119.375,2025,3,10,5.49
24.5,120.0,2025,3,10,6.11
25.0,117.5,2025,3,10,2.17
25.0,118.125,2025,3,10,2.4
25.0,118.75,2025,3,10,3.79
25.0,119.375,2025,3,10,4.89
25.0,120.0,2025,3,10,6.13
25.5,117.5,2025,3,10,2.15
25.5,118.125,2025,3,10,2.2
25.5,118.75,2025,3,10,3.06
25.5,119.375,2025,3,10,3.82
25.5,120.0,2025,3,10,4.96
26.0,117.5,2025,3,10,2.22
26.0,118.125,2025,3,10,2.42
26.0,118.75,2025,3,10,1.71
26.0,119.375,2025,3,10,2.75
26.0,120.0,2025,3,10,3.7
26.5,117.5,2025,3,10,2.07
26.5,118.125,2025,3,10,1.81
26.5,118.75,2025,3,10,1.95
26.5,119.375,2025,3,10,2.16
26.5,120.0,2025,3,10,2.72
27.0,117.5,2025,3,10,2.18
27.0,118.125,2025,3,10,1.96
27.0,118.75,2025,3,10,2.51
27.0,119.375,2025,3,10,1.99
27.0,120.0,2025,3,10,2.13
24.0,117.5,2025,3,11,2.66
24.0,118.125,2025,3,11,3.34
24.0,118.75,2025,3,11,3.73
24.0,119.375,2025,3,11,3.63
24.0,120.0,2025,3,11,4.07
24.5,117.5,2025,3,11,2.22
24.5,118.125,2025,3,11,2.69
24.5,118.75,2025,3,11,3.45
24.5,119.375,2025,3,11,3.36
24.5,120.0,2025,3,11,4.01
25.0,117.5,2025,3,11,2.31
25.0,118.125,2025,3,11,2.33
25.0,118.75,2025,3,11,2.48
25.0,119.375,2025,3,11,2.79
25.0,120.0,2025,3,11,3.72
25.5,117.5,2025,3,11,2.18
25.5,118.125,2025,3,11,2.4
25.5,118.75,2025,3,11,2.65
25.5,119.375,2025,3,11,2.32
25.5,120.0,2025,3,11,2.72
26.0,117.5,2025,3,11,2.13
26.0,118.125,2025,3,11,2.38
26.0,118.75,2025,3,11,2.06
26.0,119.375,2025,3,11,2.44
26.0,120.0,2025,3,11,2.59
26.5,117.5,2025,3,11,1.99
26.5,118.125,2025,3,11,1.96
26.5,118.75,2025,3,11,2.33
26.5,119.375,2025,3,11,2.2
26.5,120.0,2025,3,11,2.36
27.0,117.5,2025,3,11,2.33
27.0,118.125,2025,3,11,2.2
27.0,118.75,2025,3,11,2.67
27.0,119.375,2025,3,11,2.33
27.0,120.0,2025,3,11,2.04
24.0,117.5,2025,3,12,2.78
24.0,118.125,2025,3,12,2.52
24.0,118.75,2025,3,12,2.54
24.0,119.375,2025,3,12,2.4
24.0,120.0,2025,3,12,3.42
24.5,117.5,2025,3,12,3.06
24.5,118.125,2025,3,12,3.3
24.5,118.75,2025,3,12,3.64
24.5,119.375,2025,3,12,3.32
24.5,120.0,2025,3,12,3.49
25.0,117.5,2025,3,12,3.07
25.0,118.125,2025,3,12,3.61
25.0,118.75,2025,3,12,3.73
25.0,119.375,2025,3,12,4.11
25.0,120.0,2025,3,12,4.2
25.5,117.5,2025,3,12,2.9
25.5,118.125,2025,3,12,3.47
25.5,118.75,2025,3,12,4.02
25.5,119.375,2025,3,12,4.13
25.5,120.0,2025,3,12,4.62
26.0,117.5,2025,3,12,2.89
26.0,118.125,2025,3,12,3.54
26.0,118.75,2025,3,12,2.77
26.0,119.375,2025,3,12,3.41
26.0,120.0,2025,3,12,4.13
26.5,117.5,2025,3,12,2.82
26.5,118.125,2025,3,12,2.39
26.5,118.75,2025,3,12,2.25
26.5,119.375,2025,3,12,2.7
26.5,120.0,2025,3,12,2.7
27.0,117.5,2025,3,12,3.12
27.0,118.125,2025,3,12,2.64
27.0,118.75,2025,3,12,3.1
27.0,119.375,2025,3,12,2.35
27.0,120.0,2025,3,12,2.43
24.0,117.5,2025,3,13,3.86
24.0,118.125,2025,3,13,4.61
24.0,118.75,2025,3,13,4.3
24.0,119.375,2025,3,13,4.6
24.0,120.0,2025,3,13,4.71
24.5,117.5,2025,3,13,3.51
24.5,118.125,2025,3,13,5.06
24.5,118.75,2025,3,13,5.65
24.5,119.375,2025,3,13,5.83
24.5,120.0,2025,3,13,5.72
25.0,117.5,2025,3,13,2.97
25.0,118.125,2025,3,13,4.09
25.0,118.75,2025,3,13,5.35
25.0,119.375,2025,3,13,6.55
25.0,120.0,2025,3,13,6.99
25.5,117.5,2025,3,13,2.63
25.5,118.125,2025,3,13,3.06
25.5,118.75,2025,3,13,3.81
25.5,119.375,2025,3,13,5.94
25.5,120.0,2025,3,13,7.42
26.0,117.5,2025,3,13,3.04
26.0,118.125,2025,3,13,3.1
26.0,118.75,2025,3,13,2.41
26.0,119.375,2025,3,13,4.0
26.0,120.0,2025,3,13,6.52
26.5,117.5,2025,3,13,3.05
26.5,118.125,2025,3,13,3.11
26.5,118.75,2025,3,13,2.52
26.5,119.375,2025,3,13,2.09
26.5,120.0,2025,3,13,5.14
27.0,117.5,2025,3,13,2.64
27.0,118.125,2025,3,13,2.36
27.0,118.75,2025,3,13,3.26
27.0,119.375,2025,3,13,1.97
27.0,120.0,2025,3,13,3.55
24.0,117.5,2025,3,14,3.99
24.0,118.125,2025,3,14,6.1
24.0,118.75,2025,3,14,7.53
24.0,119.375,2025,3,14,6.9
24.0,120.0,2025,3,14,5.92
24.5,117.5,2025,3,14,2.6
24.5,118.125,2025,3,14,4.55
24.5,118.75,2025,3,14,7.43
24.5,119.375,2025,3,14,7.75
24.5,120.0,2025,3,14,7.56
25.0,117.5,2025,3,14,2.49
25.0,118.125,2025,3,14,2.72
25.0,118.75,2025,3,14,5.08
25.0,119.375,2025,3,14,7.16
25.0,120.0,2025,3,14,8.73
25.5,117.5,2025,3,14,3.0
25.5,118.125,2025,3,14,2.62
25.5,118.75,2025,3,14,2.75
25.5,119.375,2025,3,14,5.06
25.5,120.0,2025,3,14,7.29
26.0,117.5,2025,3,14,2.97
26.0,118.125,2025,3,14,2.83
26.0,118.75,2025,3,14,2.45
26.0,119.375,2025,3,14,3.07
26.0,120.0,2025,3,14,5.49
26.5,117.5,2025,3,14,2.69
26.5,118.125,2025,3,14,2.61
26.5,118.75,2025,3,14,2.91
26.5,119.375,2025,3,14,1.97
26.5,120.0,2025,3,14,3.69
27.0,117.5,2025,3,14,2.63
27.0,118.125,2025,3,14,2.42
27.0,118.75,2025,3,14,3.43
27.0,119.375,2025,3,14,2.15
27.0,120.0,2025,3,14,2.39
24.0,117.5,2025,3,15,3.5
24.0,118.125,2025,3,15,4.75
24.0,118.75,2025,3,15,7.21
24.0,119.375,2025,3,15,7.29
24.0,120.0,2025,3,15,6.94
24.5,117.5,2025,3,15,3.31
24.5,118.125,2025,3,15,3.87
24.5,118.75,2025,3,15,6.64
24.5,119.375,2025,3,15,7.6
24.5,120.0,2025,3,15,7.94
25.0,117.5,2025,3,15,3.6
25.0,118.125,2025,3,15,3.38
25.0,118.75,2025,3,15,4.28
25.0,119.375,2025,3,15,6.58
25.0,120.0,2025,3,15,8.05
25.5,117.5,2025,3,15,3.52
25.5,118.125,2025,3,15,3.93
25.5,118.75,2025,3,15,3.34
25.5,119.375,2025,3,15,3.88
25.5,120.0,2025,3,15,6.89
26.0,117.5,2025,3,15,3.44
26.0,118.125,2025,3,15,3.86
26.0,118.75,2025,3,15,3.88
26.0,119.375,2025,3,15,2.04
26.0,120.0,2025,3,15,5.42
26.5,117.5,2025,3,15,3.51
26.5,118.125,2025,3,15,3.62
26.5,118.75,2025,3,15,4.03
26.5,119.375,2025,3,15,2.56
26.5,120.0,2025,3,15,3.68
27.0,117.5,2025,3,15,3.68
27.0,118.125,2025,3,15,3.33
27.0,118.75,2025,3,15,3.65
27.0,119.375,2025,3,15,3.24
27.0,120.0,2025,3,15,2.39
24.0,117.5,2025,3,16,7.39
24.0,118.125,2025,3,16,10.7
24.0,118.75,2025,3,16,13.82
24.0,119.375,2025,3,16,15.91
24.0,120.0,2025,3,16,16.22
24.5,117.5,2025,3,16,5.53
24.5,118.125,2025,3,16,8.35
24.5,118.75,2025,3,16,11.65
24.5,119.375,2025,3,16,14.6
24.5,120.0,2025,3,16,16.66
25.0,117.5,2025,3,16,5.23
25.0,118.125,2025,3,16,6.22
25.0,118.75,2025,3,16,7.38
25.0,119.375,2025,3,16,11.39
25.0,120.0,2025,3,16,14.61
25.5,117.5,2025,3,16,4.94
25.5,118.125,2025,3,16,5.7
25.5,118.75,2025,3,16,5.32
25.5,119.375,2025,3,16,7.19
25.5,120.0,2025,3,16,11.46
26.0,117.5,2025,3,16,4.67
26.0,118.125,2025,3,16,5.06
26.0,118.75,2025,3,16,4.53
26.0,119.375,2025,3,16,3.83
26.0,120.0,2025,3,16,8.76
26.5,117.5,2025,3,16,4.49
26.5,118.125,2025,3,16,4.71
26.5,118.75,2025,3,16,4.75
26.5,119.375,2025,3,16,3.4
26.5,120.0,2025,3,16,6.07
27.0,117.5,2025,3,16,4.32
27.0,118.125,2025,3,16,4.46
27.0,118.75,2025,3,16,4.74
27.0,119.375,2025,3,16,4.49
27.0,120.0,2025,3,16,5.07
24.0,117.5,2025,3,17,6.31
24.0,118.125,2025,3,17,9.94
24.0,118.75,2025,3,17,12.88
24.0,119.375,2025,3,17,13.15
24.0,120.0,2025,3,17,12.18
24.5,117.5,2025,3,17,3.57
24.5,118.125,2025,3,17,7.26
24.5,118.75,2025,3,17,11.63
24.5,119.375,2025,3,17,13.26
24.5,120.0,2025,3,17,13.67
25.0,117.5,2025,3,17,2.5
25.0,118.125,2025,3,17,3.94
25.0,118.75,2025,3,17,7.94
25.0,119.375,2025,3,17,11.75
25.0,120.0,2025,3,17,13.11
25.5,117.5,2025,3,17,2.88
25.5,118.125,2025,3,17,2.8
25.5,118.75,2025,3,17,4.2
25.5,119.375,2025,3,17,8.62
25.5,120.0,2025,3,17,10.7
26.0,117.5,2025,3,17,2.92
26.0,118.125,2025,3,17,2.7
26.0,118.75,2025,3,17,2.19
26.0,119.375,2025,3,17,4.97
26.0,120.0,2025,3,17,8.33
26.5,117.5,2025,3,17,2.92
26.5,118.125,2025,3,17,2.71
26.5,118.75,2025,3,17,2.42
26.5,119.375,2025,3,17,2.67
26.5,120.0,2025,3,17,5.59
27.0,117.5,2025,3,17,3.08
27.0,118.125,2025,3,17,2.82
27.0,118.75,2025,3,17,2.88
27.0,119.375,2025,3,17,1.96
27.0,120.0,2025,3,17,3.37
24.0,117.5,2025,3,18,5.76
24.0,118.125,2025,3,18,8.92
24.0,118.75,2025,3,18,11.57
24.0,119.375,2025,3,18,12.0
24.0,120.0,2025,3,18,11.25
24.5,117.5,2025,3,18,3.8
24.5,118.125,2025,3,18,6.86
24.5,118.75,2025,3,18,10.25
24.5,119.375,2025,3,18,11.62
24.5,120.0,2025,3,18,12.2
25.0,117.5,2025,3,18,3.24
25.0,118.125,2025,3,18,4.4
25.0,118.75,2025,3,18,7.05
25.0,119.375,2025,3,18,9.63
25.0,120.0,2025,3,18,11.15
25.5,117.5,2025,3,18,3.21
25.5,118.125,2025,3,18,3.58
25.5,118.75,2025,3,18,4.11
25.5,119.375,2025,3,18,6.44
25.5,120.0,2025,3,18,7.98
26.0,117.5,2025,3,18,3.01
26.0,118.125,2025,3,18,2.81
26.0,118.75,2025,3,18,2.66
26.0,119.375,2025,3,18,3.7
26.0,120.0,2025,3,18,5.16
26.5,117.5,2025,3,18,3.02
26.5,118.125,2025,3,18,2.67
26.5,118.75,2025,3,18,2.88
26.5,119.375,2025,3,18,2.53
26.5,120.0,2025,3,18,3.24
27.0,117.5,2025,3,18,3.14
27.0,118.125,2025,3,18,2.71
27.0,118.75,2025,3,18,3.02
27.0,119.375,2025,3,18,2.45
27.0,120.0,2025,3,18,2.65
24.0,117.5,2025,3,19,5.53
24.0,118.125,2025,3,19,9.0
24.0,118.75,2025,3,19,11.44
24.0,119.375,2025,3,19,11.26
24.0,120.0,2025,3,19,8.68
24.5,117.5,2025,3,19,3.33
24.5,118.125,2025,3,19,7.15
24.5,118.75,2025,3,19,10.84
24.5,119.375,2025,3,19,12.15
24.5,120.0,2025,3,19,11.84
25.0,117.5,2025,3,19,2.16
25.0,118.125,2025,3,19,4.12
25.0,118.75,2025,3,19,8.2
