-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2022 through 07/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
26.0,117.5,2023,1,24,5.51
26.0,118.125,2023,1,24,5.77
26.0,118.75,2023,1,24,5.35
26.0,119.375,2023,1,24,6.75
26.0,120.0,2023,1,24,13.49
26.5,117.5,2023,1,24,5.16
26.5,118.125,2023,1,24,5.35
26.5,118.75,2023,1,24,5.48
26.5,119.375,2023,1,24,5.19
26.5,120.0,2023,1,24,10.02
27.0,117.5,2023,1,24,4.9
27.0,118.125,2023,1,24,5.18
27.0,118.75,2023,1,24,5.47
27.0,119.375,2023,1,24,5.7
27.0,120.0,2023,1,24,7.45
24.0,117.5,2023,1,25,8.31
24.0,118.125,2023,1,25,12.07
24.0,118.75,2023,1,25,14.21
24.0,119.375,2023,1,25,13.7
24.0,120.0,2023,1,25,11.81
24.5,117.5,2023,1,25,4.49
24.5,118.125,2023,1,25,9.41
24.5,118.75,2023,1,25,13.91
24.5,119.375,2023,1,25,14.71
24.5,120.0,2023,1,25,14.34
25.0,117.5,2023,1,25,2.82
25.0,118.125,2023,1,25,5.37
25.0,118.75,2023,1,25,10.36
25.0,119.375,2023,1,25,13.65
25.0,120.0,2023,1,25,14.97
25.5,117.5,2023,1,25,2.35
25.5,118.125,2023,1,25,2.95
25.5,118.75,2023,1,25,5.97
25.5,119.375,2023,1,25,10.41
25.5,120.0,2023,1,25,12.65
26.0,117.5,2023,1,25,2.46
26.0,118.125,2023,1,25,2.55
26.0,118.75,2023,1,25,3.03
26.0,119.375,2023,1,25,6.51
26.0,120.0,2023,1,25,10.11
26.5,117.5,2023,1,25,2.51
26.5,118.125,2023,1,25,2.55
26.5,118.75,2023,1,25,2.93
26.5,119.375,2023,1,25,3.72
26.5,120.0,2023,1,25,6.67
27.0,117.5,2023,1,25,2.32
27.0,118.125,2023,1,25,2.13
27.0,118.75,2023,1,25,3.0
27.0,119.375,2023,1,25,2.74
27.0,120.0,2023,1,25,3.93
24.0,117.5,2023,1,26,3.09
24.0,118.125,2023,1,26,5.45
24.0,118.75,2023,1,26,7.28
24.0,119.375,2023,1,26,7.49
24.0,120.0,2023,1,26,7.99
24.5,117.5,2023,1,26,3.07
24.5,118.125,2023,1,26,3.54
24.5,118.75,2023,1,26,6.46
24.5,119.375,2023,1,26,7.32
24.5,120.0,2023,1,26,8.09
25.0,117.5,2023,1,26,2.85
25.0,118.125,2023,1,26,3.09
25.0,118.75,2023,1,26,4.48
25.0,119.375,2023,1,26,6.48
25.0,120.0,2023,1,26,7.58
25.5,117.5,2023,1,26,2.47
25.5,118.125,2023,1,26,2.78
25.5,118.75,2023,1,26,3.27
25.5,119.375,2023,1,26,4.77
25.5,120.0,2023,1,26,6.56
26.0,117.5,2023,1,26,2.92
26.0,118.125,2023,1,26,2.93
26.0,118.75,2023,1,26,2.74
26.0,119.375,2023,1,26,3.32
26.0,120.0,2023,1,26,5.12
26.5,117.5,2023,1,26,2.77
26.5,118.125,2023,1,26,2.73
26.5,118.75,2023,1,26,3.2
26.5,119.375,2023,1,26,2.81
26.5,120.0,2023,1,26,3.48
27.0,117.5,2023,1,26,2.95
27.0,118.125,2023,1,26,2.74
27.0,118.75,2023,1,26,3.43
27.0,119.375,2023,1,26,2.51
27.0,120.0,2023,1,26,2.47
24.0,117.5,2023,1,27,7.84
24.0,118.125,2023,1,27,11.38
24.0,118.75,2023,1,27,14.56
24.0,119.375,2023,1,27,15.93
24.0,120.0,2023,1,27,15.47
24.5,117.5,2023,1,27,6.22
24.5,118.125,2023,1,27,8.98
24.5,118.75,2023,1,27,12.47
24.5,119.375,2023,1,27,15.08
24.5,120.0,2023,1,27,16.52
25.0,117.5,2023,1,27,5.48
25.0,118.125,2023,1,27,7.12
25.0,118.75,2023,1,27,8.51
25.0,119.375,2023,1,27,12.59
25.0,120.0,2023,1,27,15.1
25.5,117.5,2023,1,27,5.07
25.5,118.125,2023,1,27,6.12
25.5,118.75,2023,1,27,6.33
25.5,119.375,2023,1,27,8.97
25.5,120.0,2023,1,27,13.18
26.0,117.5,2023,1,27,4.73
26.0,118.125,2023,1,27,5.05
26.0,118.75,2023,1,27,5.02
26.0,119.375,2023,1,27,5.49
26.0,120.0,2023,1,27,10.95
26.5,117.5,2023,1,27,4.43
26.5,118.125,2023,1,27,4.72
26.5,118.75,2023,1,27,4.99
26.5,119.375,2023,1,27,4.49
26.5,120.0,2023,1,27,7.99
27.0,117.5,2023,1,27,4.21
27.0,118.125,2023,1,27,4.54
27.0,118.75,2023,1,27,4.64
27.0,119.375,2023,1,27,4.92
27.0,120.0,2023,1,27,6.05
24.0,117.5,2023,1,28,7.52
24.0,118.125,2023,1,28,11.61
24.0,118.75,2023,1,28,14.84
24.0,119.375,2023,1,28,15.38
24.0,120.0,2023,1,28,14.84
24.5,117.5,2023,1,28,4.6
24.5,118.125,2023,1,28,8.43
24.5,118.75,2023,1,28,12.91
24.5,119.375,2023,1,28,14.96
24.5,120.0,2023,1,28,15.89
25.0,117.5,2023,1,28,4.17
25.0,118.125,2023,1,28,5.35
25.0,118.75,2023,1,28,8.38
25.0,119.375,2023,1,28,12.73
25.0,120.0,2023,1,28,14.36
25.5,117.5,2023,1,28,3.82
25.5,118.125,2023,1,28,4.46
25.5,118.75,2023,1,28,4.99
25.5,119.375,2023,1,28,8.98
25.5,120.0,2023,1,28,11.8
26.0,117.5,2023,1,28,3.51
26.0,118.125,2023,1,28,3.44
26.0,118.75,2023,1,28,3.18
26.0,119.375,2023,1,28,5.23
26.0,120.0,2023,1,28,9.25
26.5,117.5,2023,1,28,3.37
26.5,118.125,2023,1,28,3.29
26.5,118.75,2023,1,28,3.2
26.5,119.375,2023,1,28,3.2
26.5,120.0,2023,1,28,6.32
27.0,117.5,2023,1,28,3.28
27.0,118.125,2023,1,28,3.02
27.0,118.75,2023,1,28,3.06
27.0,119.375,2023,1,28,2.48
27.0,120.0,2023,1,28,4.08
24.0,117.5,2023,1,29,6.35
24.0,118.125,2023,1,29,10.27
24.0,118.75,2023,1,29,12.93
24.0,119.375,2023,1,29,13.25
24.0,120.0,2023,1,29,11.32
24.5,117.5,2023,1,29,4.08
24.5,118.125,2023,1,29,7.58
24.5,118.75,2023,1,29,11.44
24.5,119.375,2023,1,29,13.26
24.5,120.0,2023,1,29,13.27
25.0,117.5,2023,1,29,3.5
25.0,118.125,2023,1,29,4.88
25.0,118.75,2023,1,29,7.93
25.0,119.375,2023,1,29,11.26
25.0,120.0,2023,1,29,12.88
25.5,117.5,2023,1,29,3.02
25.5,118.125,2023,1,29,3.93
25.5,118.75,2023,1,29,4.85
25.5,119.375,2023,1,29,7.74
25.5,120.0,2023,1,29,10.09
26.0,117.5,2023,1,29,2.57
26.0,118.125,2023,1,29,2.53
26.0,118.75,2023,1,29,2.96
26.0,119.375,2023,1,29,4.25
26.0,120.0,2023,1,29,7.4
26.5,117.5,2023,1,29,2.25
26.5,118.125,2023,1,29,2.26
26.5,118.75,2023,1,29,2.75
26.5,119.375,2023,1,29,2.36
26.5,120.0,2023,1,29,4.73
27.0,117.5,2023,1,29,2.2
27.0,118.125,2023,1,29,1.98
27.0,118.75,2023,1,29,2.47
27.0,119.375,2023,1,29,1.99
27.0,120.0,2023,1,29,2.92
24.0,117.5,2023,1,30,6.45
24.0,118.125,2023,1,30,9.36
24.0,118.75,2023,1,30,11.52
24.0,119.375,2023,1,30,11.56
24.0,120.0,2023,1,30,9.83
24.5,117.5,2023,1,30,3.97
24.5,118.125,2023,1,30,7.43
24.5,118.75,2023,1,30,10.95
24.5,119.375,2023,1,30,12.4
24.5,120.0,2023,1,30,12.45
25.0,117.5,2023,1,30,2.64
25.0,118.125,2023,1,30,4.51
25.0,118.75,2023,1,30,8.17
25.0,119.375,2023,1,30,10.96
25.0,120.0,2023,1,30,12.41
25.5,117.5,2023,1,30,2.11
25.5,118.125,2023,1,30,2.94
25.5,118.75,2023,1,30,4.94
25.5,119.375,2023,1,30,7.76
25.5,120.0,2023,1,30,9.68
26.0,117.5,2023,1,30,2.3
26.0,118.125,2023,1,30,2.28
26.0,118.75,2023,1,30,2.51
26.0,119.375,2023,1,30,4.69
26.0,120.0,2023,1,30,7.13
26.5,117.5,2023,1,30,2.3
26.5,118.125,2023,1,30,2.07
26.5,118.75,2023,1,30,2.64
26.5,119.375,2023,1,30,3.03
26.5,120.0,2023,1,30,4.53
27.0,117.5,2023,1,30,2.28
27.0,118.125,2023,1,30,1.91
27.0,118.75,2023,1,30,2.64
27.0,119.375,2023,1,30,1.95
27.0,120.0,2023,1,30,2.88
24.0,117.5,2023,1,31,3.31
24.0,118.125,2023,1,31,4.03
24.0,118.75,2023,1,31,5.03
24.0,119.375,2023,1,31,5.35
24.0,120.0,2023,1,31,4.28
24.5,117.5,2023,1,31,2.72
24.5,118.125,2023,1,31,3.53
24.5,118.75,2023,1,31,4.93
24.5,119.375,2023,1,31,5.71
24.5,120.0,2023,1,31,5.11
25.0,117.5,2023,1,31,2.14
25.0,118.125,2023,1,31,2.85
25.0,118.75,2023,1,31,4.27
25.0,119.375,2023,1,31,5.59
25.0,120.0,2023,1,31,6.4
25.5,117.5,2023,1,31,2.52
25.5,118.125,2023,1,31,2.17
25.5,118.75,2023,1,31,3.45
25.5,119.375,2023,1,31,4.65
25.5,120.0,2023,1,31,5.69
26.0,117.5,2023,1,31,2.85
26.0,118.125,2023,1,31,3.01
26.0,118.75,2023,1,31,1.75
26.0,119.375,2023,1,31,2.8
26.0,120.0,2023,1,31,4.22
26.5,117.5,2023,1,31,2.39
26.5,118.125,2023,1,31,2.15
26.5,118.75,2023,1,31,2.39
26.5,119.375,2023,1,31,1.83
26.5,120.0,2023,1,31,2.67
27.0,117.5,2023,1,31,2.79
27.0,118.125,2023,1,31,2.49
27.0,118.75,2023,1,31,3.28
27.0,119.375,2023,1,31,1.59
27.0,120.0,2023,1,31,1.84
24.0,117.5,2023,2,1,1.83
24.0,118.125,2023,2,1,2.5
24.0,118.75,2023,2,1,3.35
24.0,119.375,2023,2,1,3.88
24.0,120.0,2023,2,1,4.58
24.5,117.5,2023,2,1,2.29
24.5,118.125,2023,2,1,2.51
24.5,118.75,2023,2,1,2.31
24.5,119.375,2023,2,1,3.04
24.5,120.0,2023,2,1,4.16
25.0,117.5,2023,2,1,2.4
25.0,118.125,2023,2,1,2.76
25.0,118.75,2023,2,1,2.65
25.0,119.375,2023,2,1,2.44
25.0,120.0,2023,2,1,3.3
25.5,117.5,2023,2,1,2.48
25.5,118.125,2023,2,1,2.72
25.5,118.75,2023,2,1,2.85
25.5,119.375,2023,2,1,2.85
25.5,120.0,2023,2,1,2.78
26.0,117.5,2023,2,1,2.6
26.0,118.125,2023,2,1,2.89
26.0,118.75,2023,2,1,2.35
26.0,119.375,2023,2,1,2.81
26.0,120.0,2023,2,1,3.14
26.5,117.5,2023,2,1,2.4
26.5,118.125,2023,2,1,2.2
26.5,118.75,2023,2,1,2.38
26.5,119.375,2023,2,1,2.89
26.5,120.0,2023,2,1,3.05
27.0,117.5,2023,2,1,2.26
27.0,118.125,2023,2,1,2.08
27.0,118.75,2023,2,1,2.9
27.0,119.375,2023,2,1,3.02
27.0,120.0,2023,2,1,2.91
24.0,117.5,2023,2,2,6.82
24.0,118.125,2023,2,2,10.61
24.0,118.75,2023,2,2,13.11
24.0,119.375,2023,2,2,13.3
24.0,120.0,2023,2,2,12.11
24.5,117.5,2023,2,2,4.14
24.5,118.125,2023,2,2,8.65
24.5,118.75,2023,2,2,12.81
24.5,119.375,2023,2,2,13.99
24.5,120.0,2023,2,2,14.22
25.0,117.5,2023,2,2,2.31
25.0,118.125,2023,2,2,5.0
25.0,118.75,2023,2,2,10.01
25.0,119.375,2023,2,2,13.16
25.0,120.0,2023,2,2,14.52
25.5,117.5,2023,2,2,2.15
25.5,118.125,2023,2,2,2.76
25.5,118.75,2023,2,2,5.79
25.5,119.375,2023,2,2,10.32
25.5,120.0,2023,2,2,12.66
26.0,117.5,2023,2,2,1.88
26.0,118.125,2023,2,2,2.78
26.0,118.75,2023,2,2,3.32
26.0,119.375,2023,2,2,6.62
26.0,120.0,2023,2,2,10.46
26.5,117.5,2023,2,2,2.14
26.5,118.125,2023,2,2,3.04
26.5,118.75,2023,2,2,3.15
26.5,119.375,2023,2,2,3.73
26.5,120.0,2023,2,2,7.2
27.0,117.5,2023,2,2,2.15
27.0,118.125,2023,2,2,2.32
27.0,118.75,2023,2,2,2.96
27.0,119.375,2023,2,2,2.69
27.0,120.0,2023,2,2,4.63
24.0,117.5,2023,2,3,5.13
24.0,118.125,2023,2,3,8.78
24.0,118.75,2023,2,3,11.36
24.0,119.375,2023,2,3,11.58
24.0,120.0,2023,2,3,10.81
24.5,117.5,2023,2,3,2.54
24.5,118.125,2023,2,3,6.55
24.5,118.75,2023,2,3,10.82
24.5,119.375,2023,2,3,12.07
24.5,120.0,2023,2,3,12.44
25.0,117.5,2023,2,3,1.81
25.0,118.125,2023,2,3,3.33
25.0,118.75,2023,2,3,7.75
25.0,119.375,2023,2,3,11.17
25.0,120.0,2023,2,3,12.47
25.5,117.5,2023,2,3,2.29
25.5,118.125,2023,2,3,2.31
25.5,118.75,2023,2,3,4.22
25.5,119.375,2023,2,3,8.48
25.5,120.0,2023,2,3,10.71
26.0,117.5,2023,2,3,2.36
26.0,118.125,2023,2,3,2.05
26.0,118.75,2023,2,3,2.27
26.0,119.375,2023,2,3,5.11
26.0,120.0,2023,2,3,8.77
26.5,117.5,2023,2,3,2.1
26.5,118.125,2023,2,3,1.92
26.5,118.75,2023,2,3,2.3
26.5,119.375,2023,2,3,2.51
26.5,120.0,2023,2,3,6.11
27.0,117.5,2023,2,3,2.45
27.0,118.125,2023,2,3,2.07
27.0,118.75,2023,2,3,2.24
27.0,119.375,2023,2,3,1.89
27.0,120.0,2023,2,3,3.68
24.0,117.5,2023,2,4,6.22
24.0,118.125,2023,2,4,9.9
24.0,118.75,2023,2,4,12.17
24.0,119.375,2023,2,4,11.81
24.0,120.0,2023,2,4,9.51
24.5,117.5,2023,2,4,3.17
24.5,118.125,2023,2,4,7.88
24.5,118.75,2023,2,4,12.1
24.5,119.375,2023,2,4,13.21
24.5,120.0,2023,2,4,12.18
25.0,117.5,2023,2,4,1.67
25.0,118.125,2023,2,4,4.13
25.0,118.75,2023,2,4,9.14
25.0,119.375,2023,2,4,12.56
25.0,120.0,2023,2,4,13.47
25.5,117.5,2023,2,4,1.9
25.5,118.125,2023,2,4,2.01
25.5,118.75,2023,2,4,5.06
25.5,119.375,2023,2,4,9.75
25.5,120.0,2023,2,4,12.02
26.0,117.5,2023,2,4,1.79
26.0,118.125,2023,2,4,1.96
26.0,118.75,2023,2,4,2.36
26.0,119.375,2023,2,4,6.15
26.0,120.0,2023,2,4,9.97
26.5,117.5,2023,2,4,2.13
26.5,118.125,2023,2,4,2.39
26.5,118.75,2023,2,4,2.46
26.5,119.375,2023,2,4,3.17
26.5,120.0,2023,2,4,6.81
27.0,117.5,2023,2,4,1.81
27.0,118.125,2023,2,4,1.84
27.0,118.75,2023,2,4,2.53
27.0,119.375,2023,2,4,2.13
27.0,120.0,2023,2,4,4.06
24.0,117.5,2023,2,5,5.95
24.0,118.125,2023,2,5,9.45
24.0,118.75,2023,2,5,11.74
24.0,119.375,2023,2,5,11.56
24.0,120.0,2023,2,5,10.0
24.5,117.5,2023,2,5,3.14
24.5,118.125,2023,2,5,7.21
24.5,118.75,2023,2,5,11.02
24.5,119.375,2023,2,5,12.12
24.5,120.0,2023,2,5,12.17
25.0,117.5,2023,2,5,1.63
25.0,118.125,2023,2,5,3.98
25.0,118.75,2023,2,5,8.09
25.0,119.375,2023,2,5,11.05
25.0,120.0,2023,2,5,12.44
25.5,117.5,2023,2,5,1.95
25.5,118.125,2023,2,5,2.05
25.5,118.75,2023,2,5,4.51
25.5,119.375,2023,2,5,8.35
25.5,120.0,2023,2,5,10.75
26.0,117.5,2023,2,5,2.12
26.0,118.125,2023,2,5,2.03
26.0,118.75,2023,2,5,2.26
26.0,119.375,2023,2,5,5.36
26.0,120.0,2023,2,5,8.77
26.5,117.5,2023,2,5,1.92
26.5,118.125,2023,2,5,2.15
26.5,118.75,2023,2,5,2.25
26.5,119.375,2023,2,5,2.87
26.5,120.0,2023,2,5,5.95
27.0,117.5,2023,2,5,1.32
27.0,118.125,2023,2,5,1.56
27.0,118.75,2023,2,5,2.15
27.0,119.375,2023,2,5,1.83
27.0,120.0,2023,2,5,3.95
24.0,117.5,2023,2,6,2.88
24.0,118.125,2023,2,6,5.01
24.0,118.75,2023,2,6,6.7
24.0,119.375,2023,2,6,6.68
24.0,120.0,2023,2,6,6.59
24.5,117.5,2023,2,6,1.93
24.5,118.125,2023,2,6,3.18
24.5,118.75,2023,2,6,5.8
24.5,119.375,2023,2,6,6.65
24.5,120.0,2023,2,6,7.22
25.0,117.5,2023,2,6,2.14
25.0,118.125,2023,2,6,2.23
25.0,118.75,2023,2,6,3.72
25.0,119.375,2023,2,6,5.64
25.0,120.0,2023,2,6,7.15
25.5,117.5,2023,2,6,1.83
25.5,118.125,2023,2,6,2.25
25.5,118.75,2023,2,6,2.9
25.5,119.375,2023,2,6,3.96
25.5,120.0,2023,2,6,5.87
26.0,117.5,2023,2,6,2.04
26.0,118.125,2023,2,6,1.99
26.0,118.75,2023,2,6,1.81
26.0,119.375,2023,2,6,2.76
26.0,120.0,2023,2,6,4.66
26.5,117.5,2023,2,6,1.85
26.5,118.125,2023,2,6,1.8
26.5,118.75,2023,2,6,1.56
26.5,119.375,2023,2,6,2.31
26.5,120.0,2023,2,6,3.55
27.0,117.5,2023,2,6,2.15
27.0,118.125,2023,2,6,2.02
27.0,118.75,2023,2,6,2.12
27.0,119.375,2023,2,6,1.88
27.0,120.0,2023,2,6,2.93
24.0,117.5,2023,2,7,4.32
24.0,118.125,2023,2,7,7.22
24.0,118.75,2023,2,7,9.7
24.0,119.375,2023,2,7,10.22
24.0,120.0,2023,2,7,9.27
24.5,117.5,2023,2,7,2.93
24.5,118.125,2023,2,7,5.52
24.5,118.75,2023,2,7,9.17
24.5,119.375,2023,2,7,10.43
24.5,120.0,2023,2,7,10.62
25.0,117.5,2023,2,7,2.42
25.0,118.125,2023,2,7,3.24
25.0,118.75,2023,2,7,6.59
25.0,119.375,2023,2,7,9.45
25.0,120.0,2023,2,7,10.68
25.5,117.5,2023,2,7,2.11
25.5,118.125,2023,2,7,2.57
25.5,118.75,2023,2,7,3.67
25.5,119.375,2023,2,7,6.96
25.5,120.0,2023,2,7,8.98
26.0,117.5,2023,2,7,2.15
26.0,118.125,2023,2,7,2.16
26.0,118.75,2023,2,7,2.45
26.0,119.375,2023,2,7,3.76
26.0,120.0,2023,2,7,7.12
26.5,117.5,2023,2,7,1.86
26.5,118.125,2023,2,7,2.12
26.5,118.75,2023,2,7,2.44
26.5,119.375,2023,2,7,2.03
26.5,120.0,2023,2,7,4.89
27.0,117.5,2023,2,7,1.57
27.0,118.125,2023,2,7,1.85
27.0,118.75,2023,2,7,2.33
27.0,119.375,2023,2,7,1.7
27.0,120.0,2023,2,7,3.03
24.0,117.5,2023,2,8,7.06
24.0,118.125,2023,2,8,10.73
24.0,118.75,2023,2,8,12.79
24.0,119.375,2023,2,8,12.6
24.0,120.0,2023,2,8,10.18
24.5,117.5,2023,2,8,4.09
24.5,118.125,2023,2,8,8.75
24.5,118.75,2023,2,8,12.78
24.5,119.375,2023,2,8,13.66
24.5,120.0,2023,2,8,13.02
25.0,117.5,2023,2,8,2.52
25.0,118.125,2023,2,8,4.9
25.0,118.75,2023,2,8,9.97
25.0,119.375,2023,2,8,12.91
25.0,120.0,2023,2,8,13.91
25.5,117.5,2023,2,8,2.63
25.5,118.125,2023,2,8,2.75
25.5,118.75,2023,2,8,5.89
25.5,119.375,2023,2,8,10.35
25.5,120.0,2023,2,8,12.31
26.0,117.5,2023,2,8,2.49
26.0,118.125,2023,2,8,2.86
26.0,118.75,2023,2,8,3.16
26.0,119.375,2023,2,8,6.78
26.0,120.0,2023,2,8,10.26
26.5,117.5,2023,2,8,2.71
26.5,118.125,2023,2,8,3.15
26.5,118.75,2023,2,8,3.25
26.5,119.375,2023,2,8,3.7
26.5,120.0,2023,2,8,7.1
27.0,117.5,2023,2,8,2.67
27.0,118.125,2023,2,8,2.81
27.0,118.75,2023,2,8,3.5
27.0,119.375,2023,2,8,2.85
27.0,120.0,2023,2,8,4.6
24.0,117.5,2023,2,9,3.7
24.0,118.125,2023,2,9,6.0
24.0,118.75,2023,2,9,7.55
24.0,119.375,2023,2,9,7.39
24.0,120.0,2023,2,9,6.84
24.5,117.5,2023,2,9,2.7
24.5,118.125,2023,2,9,4.49
24.5,118.75,2023,2,9,6.53
24.5,119.375,2023,2,9,7.25
24.5,120.0,2023,2,9,8.06
25.0,117.5,2023,2,9,2.7
25.0,118.125,2023,2,9,3.35
25.0,118.75,2023,2,9,5.09
25.0,119.375,2023,2,9,6.51
25.0,120.0,2023,2,9,7.83
25.5,117.5,2023,2,9,3.19
25.5,118.125,2023,2,9,3.1
25.5,118.75,2023,2,9,3.75
25.5,119.375,2023,2,9,5.19
25.5,120.0,2023,2,9,6.56
26.0,117.5,2023,2,9,3.47
26.0,118.125,2023,2,9,3.55
26.0,118.75,2023,2,9,2.88
26.0,119.375,2023,2,9,3.61
26.0,120.0,2023,2,9,5.08
26.5,117.5,2023,2,9,3.22
26.5,118.125,2023,2,9,3.13
26.5,118.75,2023,2,9,3.21
26.5,119.375,2023,2,9,2.77
26.5,120.0,2023,2,9,3.39
27.0,117.5,2023,2,9,3.35
27.0,118.125,2023,2,9,2.96
27.0,118.75,2023,2,9,3.66
27.0,119.375,2023,2,9,2.49
27.0,120.0,2023,2,9,2.77
24.0,117.5,2023,2,10,4.29
24.0,118.125,2023,2,10,6.1
24.0,118.75,2023,2,10,7.49
24.0,119.375,2023,2,10,7.27
24.0,120.0,2023,2,10,7.03
24.5,117.5,2023,2,10,3.29
24.5,118.125,2023,2,10,5.47
24.5,118.75,2023,2,10,7.87
24.5,119.375,2023,2,10,7.99
24.5,120.0,2023,2,10,7.99
25.0,117.5,2023,2,10,2.47
25.0,118.125,2023,2,10,3.59
25.0,118.75,2023,2,10,6.61
25.0,119.375,2023,2,10,8.4
25.0,120.0,2023,2,10,8.84
25.5,117.5,2023,2,10,2.18
25.5,118.125,2023,2,10,2.61
25.5,118.75,2023,2,10,4.22
25.5,119.375,2023,2,10,7.18
25.5,120.0,2023,2,10,8.12
26.0,117.5,2023,2,10,2.03
26.0,118.125,2023,2,10,2.32
26.0,118.75,2023,2,10,2.78
26.0,119.375,2023,2,10,4.71
26.0,120.0,2023,2,10,7.1
26.5,117.5,2023,2,10,1.88
26.5,118.125,2023,2,10,2.46
26.5,118.75,2023,2,10,2.76
26.5,119.375,2023,2,10,2.81
26.5,120.0,2023,2,10,5.13
27.0,117.5,2023,2,10,1.76
27.0,118.125,2023,2,10,2.06
27.0,118.75,2023,2,10,2.39
27.0,119.375,2023,2,10,2.78
27.0,120.0,2023,2,10,3.21
24.0,117.5,2023,2,11,3.63
24.0,118.125,2023,2,11,5.37
24.0,118.75,2023,2,11,7.1
24.0,119.375,2023,2,11,6.65
24.0,120.0,2023,2,11,5.78
24.5,117.5,2023,2,11,2.3
24.5,118.125,2023,2,11,3.66
24.5,118.75,2023,2,11,6.36
24.5,119.375,2023,2,11,7.13
24.5,120.0,2023,2,11,7.02
25.0,117.5,2023,2,11,2.6
25.0,118.125,2023,2,11,2.61
25.0,118.75,2023,2,11,4.36
25.0,119.375,2023,2,11,6.41
25.0,120.0,2023,2,11,7.77
25.5,117.5,2023,2,11,3.16
25.5,118.125,2023,2,11,2.7
25.5,118.75,2023,2,11,3.01
25.5,119.375,2023,2,11,4.67
25.5,120.0,2023,2,11,6.71
26.0,117.5,2023,2,11,3.19
26.0,118.125,2023,2,11,3.21
26.0,118.75,2023,2,11,2.47
26.0,119.375,2023,2,11,3.22
26.0,120.0,2023,2,11,5.36
26.5,117.5,2023,2,11,2.61
26.5,118.125,2023,2,11,2.44
26.5,118.75,2023,2,11,2.61
26.5,119.375,2023,2,11,2.17
26.5,120.0,2023,2,11,3.61
27.0,117.5,2023,2,11,2.26
27.0,118.125,2023,2,11,2.44
27.0,118.75,2023,2,11,2.69
27.0,119.375,2023,2,11,1.75
27.0,120.0,2023,2,11,2.21
24.0,117.5,2023,2,12,2.81
24.0,118.125,2023,2,12,2.95
24.0,118.75,2023,2,12,3.76
24.0,119.375,2023,2,12,3.48
24.0,120.0,2023,2,12,3.72
24.5,117.5,2023,2,12,2.48
24.5,118.125,2023,2,12,2.91
24.5,118.75,2023,2,12,3.71
24.5,119.375,2023,2,12,3.85
24.5,120.0,2023,2,12,3.7
25.0,117.5,2023,2,12,3.29
25.0,118.125,2023,2,12,3.01
25.0,118.75,2023,2,12,3.63
25.0,119.375,2023,2,12,4.48
25.0,120.0,2023,2,12,4.04
25.5,117.5,2023,2,12,3.91
25.5,118.125,2023,2,12,3.83
25.5,118.75,2023,2,12,3.43
25.5,119.375,2023,2,12,4.67
25.5,120.0,2023,2,12,4.43
26.0,117.5,2023,2,12,4.15
26.0,118.125,2023,2,12,4.23
26.0,118.75,2023,2,12,3.2
26.0,119.375,2023,2,12,3.8
26.0,120.0,2023,2,12,4.53
26.5,117.5,2023,2,12,3.8
26.5,118.125,2023,2,12,3.56
26.5,118.75,2023,2,12,3.17
26.5,119.375,2023,2,12,2.95
26.5,120.0,2023,2,12,3.51
27.0,117.5,2023,2,12,4.04
27.0,118.125,2023,2,12,3.95
27.0,118.75,2023,2,12,4.35
27.0,119.375,2023,2,12,3.11
27.0,120.0,2023,2,12,3.03
24.0,117.5,2023,2,13,3.69
24.0,118.125,2023,2,13,4.93
24.0,118.75,2023,2,13,5.44
24.0,119.375,2023,2,13,6.11
24.0,120.0,2023,2,13,6.23
24.5,117.5,2023,2,13,3.27
24.5,118.125,2023,2,13,5.36
24.5,118.75,2023,2,13,6.61
24.5,119.375,2023,2,13,7.38
24.5,120.0,2023,2,13,8.04
25.0,117.5,2023,2,13,3.08
25.0,118.125,2023,2,13,4.24
25.0,118.75,2023,2,13,6.14
25.0,119.375,2023,2,13,8.15
25.0,120.0,2023,2,13,9.59
25.5,117.5,2023,2,13,3.33
25.5,118.125,2023,2,13,3.5
25.5,118.75,2023,2,13,4.4
25.5,119.375,2023,2,13,7.71
25.5,120.0,2023,2,13,10.01
26.0,117.5,2023,2,13,3.35
26.0,118.125,2023,2,13,3.56
26.0,118.75,2023,2,13,3.23
26.0,119.375,2023,2,13,5.5
26.0,120.0,2023,2,13,9.0
26.5,117.5,2023,2,13,3.57
26.5,118.125,2023,2,13,3.62
26.5,118.75,2023,2,13,3.3
26.5,119.375,2023,2,13,3.09
26.5,120.0,2023,2,13,6.58
27.0,117.5,2023,2,13,3.84
27.0,118.125,2023,2,13,3.49
27.0,118.75,2023,2,13,3.87
27.0,119.375,2023,2,13,2.68
27.0,120.0,2023,2,13,4.64
24.0,117.5,2023,2,14,6.55
24.0,118.125,2023,2,14,12.21
24.0,118.75,2023,2,14,15.43
24.0,119.375,2023,2,14,15.59
24.0,120.0,2023,2,14,15.14
24.5,117.5,2023,2,14,3.66
24.5,118.125,2023,2,14,9.11
24.5,118.75,2023,2,14,14.52
24.5,119.375,2023,2,14,15.86
24.5,120.0,2023,2,14,16.52
