-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2021 through 07/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
27.0,118.75,2022,2,28,3.1
27.0,119.375,2022,2,28,1.86
27.0,120.0,2022,2,28,2.97
24.0,117.5,2022,3,1,3.63
24.0,118.125,2022,3,1,3.29
24.0,118.75,2022,3,1,2.01
24.0,119.375,2022,3,1,2.21
24.0,120.0,2022,3,1,2.65
24.5,117.5,2022,3,1,3.31
24.5,118.125,2022,3,1,3.45
24.5,118.75,2022,3,1,2.87
24.5,119.375,2022,3,1,3.4
24.5,120.0,2022,3,1,3.71
25.0,117.5,2022,3,1,2.38
25.0,118.125,2022,3,1,2.87
25.0,118.75,2022,3,1,3.36
25.0,119.375,2022,3,1,4.09
25.0,120.0,2022,3,1,4.73
25.5,117.5,2022,3,1,2.76
25.5,118.125,2022,3,1,2.82
25.5,118.75,2022,3,1,3.15
25.5,119.375,2022,3,1,4.27
25.5,120.0,2022,3,1,5.05
26.0,117.5,2022,3,1,3.16
26.0,118.125,2022,3,1,3.47
26.0,118.75,2022,3,1,2.69
26.0,119.375,2022,3,1,3.92
26.0,120.0,2022,3,1,4.82
26.5,117.5,2022,3,1,3.44
26.5,118.125,2022,3,1,3.22
26.5,118.75,2022,3,1,2.93
26.5,119.375,2022,3,1,3.21
26.5,120.0,2022,3,1,3.8
27.0,117.5,2022,3,1,3.61
27.0,118.125,2022,3,1,3.08
27.0,118.75,2022,3,1,3.03
27.0,119.375,2022,3,1,2.9
27.0,120.0,2022,3,1,3.23
24.0,117.5,2022,3,2,5.53
24.0,118.125,2022,3,2,7.92
24.0,118.75,2022,3,2,10.31
24.0,119.375,2022,3,2,10.37
24.0,120.0,2022,3,2,8.83
24.5,117.5,2022,3,2,3.52
24.5,118.125,2022,3,2,6.78
24.5,118.75,2022,3,2,10.61
24.5,119.375,2022,3,2,11.29
24.5,120.0,2022,3,2,11.12
25.0,117.5,2022,3,2,2.42
25.0,118.125,2022,3,2,3.85
25.0,118.75,2022,3,2,8.22
25.0,119.375,2022,3,2,10.81
25.0,120.0,2022,3,2,11.98
25.5,117.5,2022,3,2,2.31
25.5,118.125,2022,3,2,2.42
25.5,118.75,2022,3,2,4.27
25.5,119.375,2022,3,2,8.22
25.5,120.0,2022,3,2,10.43
26.0,117.5,2022,3,2,2.17
26.0,118.125,2022,3,2,2.62
26.0,118.75,2022,3,2,2.15
26.0,119.375,2022,3,2,4.67
26.0,120.0,2022,3,2,8.3
26.5,117.5,2022,3,2,1.92
26.5,118.125,2022,3,2,2.37
26.5,118.75,2022,3,2,2.34
26.5,119.375,2022,3,2,2.09
26.5,120.0,2022,3,2,5.63
27.0,117.5,2022,3,2,2.05
27.0,118.125,2022,3,2,2.25
27.0,118.75,2022,3,2,2.63
27.0,119.375,2022,3,2,1.49
27.0,120.0,2022,3,2,3.27
24.0,117.5,2022,3,3,3.96
24.0,118.125,2022,3,3,5.97
24.0,118.75,2022,3,3,7.68
24.0,119.375,2022,3,3,7.72
24.0,120.0,2022,3,3,6.76
24.5,117.5,2022,3,3,2.68
24.5,118.125,2022,3,3,4.55
24.5,118.75,2022,3,3,7.38
24.5,119.375,2022,3,3,8.23
24.5,120.0,2022,3,3,8.53
25.0,117.5,2022,3,3,2.1
25.0,118.125,2022,3,3,2.72
25.0,118.75,2022,3,3,5.69
25.0,119.375,2022,3,3,7.9
25.0,120.0,2022,3,3,9.73
25.5,117.5,2022,3,3,2.48
25.5,118.125,2022,3,3,2.24
25.5,118.75,2022,3,3,3.05
25.5,119.375,2022,3,3,5.94
25.5,120.0,2022,3,3,8.15
26.0,117.5,2022,3,3,2.63
26.0,118.125,2022,3,3,2.51
26.0,118.75,2022,3,3,1.9
26.0,119.375,2022,3,3,3.39
26.0,120.0,2022,3,3,6.03
26.5,117.5,2022,3,3,2.14
26.5,118.125,2022,3,3,2.45
26.5,118.75,2022,3,3,2.34
26.5,119.375,2022,3,3,1.89
26.5,120.0,2022,3,3,3.99
27.0,117.5,2022,3,3,2.18
27.0,118.125,2022,3,3,2.36
27.0,118.75,2022,3,3,2.86
27.0,119.375,2022,3,3,1.51
27.0,120.0,2022,3,3,2.46
24.0,117.5,2022,3,4,3.0
24.0,118.125,2022,3,4,2.81
24.0,118.75,2022,3,4,2.21
24.0,119.375,2022,3,4,1.89
24.0,120.0,2022,3,4,3.09
24.5,117.5,2022,3,4,2.54
24.5,118.125,2022,3,4,3.06
24.5,118.75,2022,3,4,2.94
24.5,119.375,2022,3,4,2.85
24.5,120.0,2022,3,4,3.1
25.0,117.5,2022,3,4,2.69
25.0,118.125,2022,3,4,2.77
25.0,118.75,2022,3,4,3.26
25.0,119.375,2022,3,4,3.82
25.0,120.0,2022,3,4,3.98
25.5,117.5,2022,3,4,3.17
25.5,118.125,2022,3,4,3.43
25.5,118.75,2022,3,4,2.89
25.5,119.375,2022,3,4,3.39
25.5,120.0,2022,3,4,4.22
26.0,117.5,2022,3,4,3.57
26.0,118.125,2022,3,4,3.73
26.0,118.75,2022,3,4,3.23
26.0,119.375,2022,3,4,3.09
26.0,120.0,2022,3,4,3.62
26.5,117.5,2022,3,4,3.9
26.5,118.125,2022,3,4,3.64
26.5,118.75,2022,3,4,3.68
26.5,119.375,2022,3,4,3.48
26.5,120.0,2022,3,4,2.7
27.0,117.5,2022,3,4,3.76
27.0,118.125,2022,3,4,3.53
27.0,118.75,2022,3,4,3.87
27.0,119.375,2022,3,4,3.56
27.0,120.0,2022,3,4,3.03
24.0,117.5,2022,3,5,4.79
24.0,118.125,2022,3,5,7.71
24.0,118.75,2022,3,5,9.58
24.0,119.375,2022,3,5,9.77
24.0,120.0,2022,3,5,8.66
24.5,117.5,2022,3,5,3.39
24.5,118.125,2022,3,5,6.62
24.5,118.75,2022,3,5,9.97
24.5,119.375,2022,3,5,10.45
24.5,120.0,2022,3,5,10.96
25.0,117.5,2022,3,5,2.63
25.0,118.125,2022,3,5,4.07
25.0,118.75,2022,3,5,8.34
25.0,119.375,2022,3,5,10.74
25.0,120.0,2022,3,5,12.5
25.5,117.5,2022,3,5,2.8
25.5,118.125,2022,3,5,2.7
25.5,118.75,2022,3,5,4.79
25.5,119.375,2022,3,5,8.44
25.5,120.0,2022,3,5,10.53
26.0,117.5,2022,3,5,3.02
26.0,118.125,2022,3,5,2.41
26.0,118.75,2022,3,5,2.82
26.0,119.375,2022,3,5,5.03
26.0,120.0,2022,3,5,7.63
26.5,117.5,2022,3,5,3.0
26.5,118.125,2022,3,5,2.74
26.5,118.75,2022,3,5,2.43
26.5,119.375,2022,3,5,3.09
26.5,120.0,2022,3,5,4.99
27.0,117.5,2022,3,5,2.56
27.0,118.125,2022,3,5,2.87
27.0,118.75,2022,3,5,2.78
27.0,119.375,2022,3,5,2.47
27.0,120.0,2022,3,5,3.62
24.0,117.5,2022,3,6,6.58
24.0,118.125,2022,3,6,9.79
24.0,118.75,2022,3,6,11.61
24.0,119.375,2022,3,6,11.14
24.0,120.0,2022,3,6,7.6
24.5,117.5,2022,3,6,4.06
24.5,118.125,2022,3,6,8.23
24.5,118.75,2022,3,6,11.88
24.5,119.375,2022,3,6,12.52
24.5,120.0,2022,3,6,11.07
25.0,117.5,2022,3,6,3.07
25.0,118.125,2022,3,6,5.16
25.0,118.75,2022,3,6,10.1
25.0,119.375,2022,3,6,12.24
25.0,120.0,2022,3,6,13.34
25.5,117.5,2022,3,6,3.64
25.5,118.125,2022,3,6,3.25
25.5,118.75,2022,3,6,5.95
25.5,119.375,2022,3,6,10.27
25.5,120.0,2022,3,6,11.9
26.0,117.5,2022,3,6,3.68
26.0,118.125,2022,3,6,3.91
26.0,118.75,2022,3,6,3.66
26.0,119.375,2022,3,6,7.05
26.0,120.0,2022,3,6,10.31
26.5,117.5,2022,3,6,3.39
26.5,118.125,2022,3,6,4.09
26.5,118.75,2022,3,6,4.32
26.5,119.375,2022,3,6,4.27
26.5,120.0,2022,3,6,7.97
27.0,117.5,2022,3,6,3.56
27.0,118.125,2022,3,6,3.71
27.0,118.75,2022,3,6,4.74
27.0,119.375,2022,3,6,3.66
27.0,120.0,2022,3,6,5.53
24.0,117.5,2022,3,7,5.08
24.0,118.125,2022,3,7,7.14
24.0,118.75,2022,3,7,10.19
24.0,119.375,2022,3,7,11.41
24.0,120.0,2022,3,7,11.38
24.5,117.5,2022,3,7,4.69
24.5,118.125,2022,3,7,5.95
24.5,118.75,2022,3,7,8.62
24.5,119.375,2022,3,7,10.74
24.5,120.0,2022,3,7,11.64
25.0,117.5,2022,3,7,4.84
25.0,118.125,2022,3,7,5.53
25.0,118.75,2022,3,7,6.22
25.0,119.375,2022,3,7,9.11
25.0,120.0,2022,3,7,10.8
25.5,117.5,2022,3,7,4.59
25.5,118.125,2022,3,7,4.95
25.5,118.75,2022,3,7,5.5
25.5,119.375,2022,3,7,6.7
25.5,120.0,2022,3,7,9.8
26.0,117.5,2022,3,7,4.13
26.0,118.125,2022,3,7,4.16
26.0,118.75,2022,3,7,4.12
26.0,119.375,2022,3,7,4.19
26.0,120.0,2022,3,7,8.37
26.5,117.5,2022,3,7,3.92
26.5,118.125,2022,3,7,3.64
26.5,118.75,2022,3,7,3.93
26.5,119.375,2022,3,7,3.22
26.5,120.0,2022,3,7,6.3
27.0,117.5,2022,3,7,3.65
27.0,118.125,2022,3,7,3.27
27.0,118.75,2022,3,7,3.57
27.0,119.375,2022,3,7,3.27
27.0,120.0,2022,3,7,4.88
24.0,117.5,2022,3,8,6.56
24.0,118.125,2022,3,8,9.34
24.0,118.75,2022,3,8,11.97
24.0,119.375,2022,3,8,13.4
24.0,120.0,2022,3,8,12.49
24.5,117.5,2022,3,8,4.51
24.5,118.125,2022,3,8,7.62
24.5,118.75,2022,3,8,10.65
24.5,119.375,2022,3,8,13.12
24.5,120.0,2022,3,8,14.35
25.0,117.5,2022,3,8,3.15
25.0,118.125,2022,3,8,5.14
25.0,118.75,2022,3,8,8.33
25.0,119.375,2022,3,8,10.88
25.0,120.0,2022,3,8,12.66
25.5,117.5,2022,3,8,2.48
25.5,118.125,2022,3,8,3.43
25.5,118.75,2022,3,8,5.42
25.5,119.375,2022,3,8,7.85
25.5,120.0,2022,3,8,9.78
26.0,117.5,2022,3,8,2.46
26.0,118.125,2022,3,8,2.6
26.0,118.75,2022,3,8,2.96
26.0,119.375,2022,3,8,4.87
26.0,120.0,2022,3,8,7.07
26.5,117.5,2022,3,8,2.48
26.5,118.125,2022,3,8,2.28
26.5,118.75,2022,3,8,2.8
26.5,119.375,2022,3,8,3.39
26.5,120.0,2022,3,8,4.61
27.0,117.5,2022,3,8,2.3
27.0,118.125,2022,3,8,1.95
27.0,118.75,2022,3,8,2.72
27.0,119.375,2022,3,8,2.83
27.0,120.0,2022,3,8,3.49
24.0,117.5,2022,3,9,3.96
24.0,118.125,2022,3,9,5.68
24.0,118.75,2022,3,9,7.0
24.0,119.375,2022,3,9,6.62
24.0,120.0,2022,3,9,5.03
24.5,117.5,2022,3,9,3.13
24.5,118.125,2022,3,9,5.01
24.5,118.75,2022,3,9,7.04
24.5,119.375,2022,3,9,7.91
24.5,120.0,2022,3,9,6.58
25.0,117.5,2022,3,9,2.09
25.0,118.125,2022,3,9,3.69
25.0,118.75,2022,3,9,6.54
25.0,119.375,2022,3,9,8.27
25.0,120.0,2022,3,9,9.17
25.5,117.5,2022,3,9,1.9
25.5,118.125,2022,3,9,2.41
25.5,118.75,2022,3,9,4.49
25.5,119.375,2022,3,9,6.9
25.5,120.0,2022,3,9,8.5
26.0,117.5,2022,3,9,2.22
26.0,118.125,2022,3,9,2.4
26.0,118.75,2022,3,9,2.39
26.0,119.375,2022,3,9,4.41
26.0,120.0,2022,3,9,6.52
26.5,117.5,2022,3,9,2.36
26.5,118.125,2022,3,9,2.33
26.5,118.75,2022,3,9,2.56
26.5,119.375,2022,3,9,2.73
26.5,120.0,2022,3,9,4.5
27.0,117.5,2022,3,9,2.72
27.0,118.125,2022,3,9,2.07
27.0,118.75,2022,3,9,2.92
27.0,119.375,2022,3,9,1.81
27.0,120.0,2022,3,9,2.7
24.0,117.5,2022,3,10,3.2
24.0,118.125,2022,3,10,4.39
24.0,118.75,2022,3,10,5.34
24.0,119.375,2022,3,10,4.9
24.0,120.0,2022,3,10,3.82
24.5,117.5,2022,3,10,2.94
24.5,118.125,2022,3,10,4.01
24.5,118.75,2022,3,10,5.06
24.5,119.375,2022,3,10,5.27
24.5,120.0,2022,3,10,3.51
25.0,117.5,2022,3,10,2.15
25.0,118.125,2022,3,10,3.26
25.0,118.75,2022,3,10,4.92
25.0,119.375,2022,3,10,5.92
25.0,120.0,2022,3,10,4.28
25.5,117.5,2022,3,10,1.85
25.5,118.125,2022,3,10,2.27
25.5,118.75,2022,3,10,3.55
25.5,119.375,2022,3,10,5.49
25.5,120.0,2022,3,10,5.19
26.0,117.5,2022,3,10,2.16
26.0,118.125,2022,3,10,2.07
26.0,118.75,2022,3,10,2.41
26.0,119.375,2022,3,10,4.18
26.0,120.0,2022,3,10,4.96
26.5,117.5,2022,3,10,2.16
26.5,118.125,2022,3,10,2.08
26.5,118.75,2022,3,10,2.51
26.5,119.375,2022,3,10,2.79
26.5,120.0,2022,3,10,3.85
27.0,117.5,2022,3,10,2.72
27.0,118.125,2022,3,10,2.2
27.0,118.75,2022,3,10,2.76
27.0,119.375,2022,3,10,1.97
27.0,120.0,2022,3,10,2.61
24.0,117.5,2022,3,11,2.31
24.0,118.125,2022,3,11,3.17
24.0,118.75,2022,3,11,3.81
24.0,119.375,2022,3,11,4.08
24.0,120.0,2022,3,11,4.42
24.5,117.5,2022,3,11,2.36
24.5,118.125,2022,3,11,2.84
24.5,118.75,2022,3,11,3.12
24.5,119.375,2022,3,11,3.51
24.5,120.0,2022,3,11,4.28
25.0,117.5,2022,3,11,1.59
25.0,118.125,2022,3,11,2.14
25.0,118.75,2022,3,11,2.87
25.0,119.375,2022,3,11,3.3
25.0,120.0,2022,3,11,4.02
25.5,117.5,2022,3,11,2.04
25.5,118.125,2022,3,11,1.5
25.5,118.75,2022,3,11,1.95
25.5,119.375,2022,3,11,3.08
25.5,120.0,2022,3,11,3.66
26.0,117.5,2022,3,11,2.37
26.0,118.125,2022,3,11,2.47
26.0,118.75,2022,3,11,1.43
26.0,119.375,2022,3,11,2.65
26.0,120.0,2022,3,11,3.56
26.5,117.5,2022,3,11,1.85
26.5,118.125,2022,3,11,1.87
26.5,118.75,2022,3,11,1.97
26.5,119.375,2022,3,11,2.02
26.5,120.0,2022,3,11,3.3
27.0,117.5,2022,3,11,1.84
27.0,118.125,2022,3,11,1.88
27.0,118.75,2022,3,11,2.56
27.0,119.375,2022,3,11,1.54
27.0,120.0,2022,3,11,2.46
24.0,117.5,2022,3,12,2.71
24.0,118.125,2022,3,12,3.43
24.0,118.75,2022,3,12,4.4
24.0,119.375,2022,3,12,4.39
24.0,120.0,2022,3,12,4.3
24.5,117.5,2022,3,12,2.67
24.5,118.125,2022,3,12,3.0
24.5,118.75,2022,3,12,4.07
24.5,119.375,2022,3,12,4.83
24.5,120.0,2022,3,12,5.09
25.0,117.5,2022,3,12,2.22
25.0,118.125,2022,3,12,2.62
25.0,118.75,2022,3,12,3.47
25.0,119.375,2022,3,12,5.09
25.0,120.0,2022,3,12,6.03
25.5,117.5,2022,3,12,2.73
25.5,118.125,2022,3,12,2.23
25.5,118.75,2022,3,12,2.59
25.5,119.375,2022,3,12,4.7
25.5,120.0,2022,3,12,6.28
26.0,117.5,2022,3,12,3.07
26.0,118.125,2022,3,12,2.88
26.0,118.75,2022,3,12,2.06
26.0,119.375,2022,3,12,3.61
26.0,120.0,2022,3,12,5.4
26.5,117.5,2022,3,12,2.57
26.5,118.125,2022,3,12,2.6
26.5,118.75,2022,3,12,2.76
26.5,119.375,2022,3,12,2.66
26.5,120.0,2022,3,12,3.81
27.0,117.5,2022,3,12,2.91
27.0,118.125,2022,3,12,2.92
27.0,118.75,2022,3,12,3.4
27.0,119.375,2022,3,12,2.32
27.0,120.0,2022,3,12,3.06
24.0,117.5,2022,3,13,2.66
24.0,118.125,2022,3,13,2.8
24.0,118.75,2022,3,13,1.8
24.0,119.375,2022,3,13,1.8
24.0,120.0,2022,3,13,2.5
24.5,117.5,2022,3,13,3.06
24.5,118.125,2022,3,13,3.72
24.5,118.75,2022,3,13,3.02
24.5,119.375,2022,3,13,2.06
24.5,120.0,2022,3,13,2.07
25.0,117.5,2022,3,13,2.31
25.0,118.125,2022,3,13,3.27
25.0,118.75,2022,3,13,4.12
25.0,119.375,2022,3,13,3.69
25.0,120.0,2022,3,13,2.88
25.5,117.5,2022,3,13,2.25
25.5,118.125,2022,3,13,2.22
25.5,118.75,2022,3,13,3.19
25.5,119.375,2022,3,13,4.33
25.5,120.0,2022,3,13,4.41
26.0,117.5,2022,3,13,2.76
26.0,118.125,2022,3,13,2.75
26.0,118.75,2022,3,13,1.71
26.0,119.375,2022,3,13,3.45
26.0,120.0,2022,3,13,4.39
26.5,117.5,2022,3,13,2.85
26.5,118.125,2022,3,13,2.52
26.5,118.75,2022,3,13,1.72
26.5,119.375,2022,3,13,2.34
26.5,120.0,2022,3,13,3.21
27.0,117.5,2022,3,13,3.02
27.0,118.125,2022,3,13,2.92
27.0,118.75,2022,3,13,3.16
27.0,119.375,2022,3,13,1.95
27.0,120.0,2022,3,13,2.39
24.0,117.5,2022,3,14,2.47
24.0,118.125,2022,3,14,2.44
24.0,118.75,2022,3,14,2.15
24.0,119.375,2022,3,14,2.19
24.0,120.0,2022,3,14,2.83
24.5,117.5,2022,3,14,2.3
24.5,118.125,2022,3,14,2.8
24.5,118.75,2022,3,14,2.4
24.5,119.375,2022,3,14,1.83
24.5,120.0,2022,3,14,2.27
25.0,117.5,2022,3,14,1.67
25.0,118.125,2022,3,14,2.52
25.0,118.75,2022,3,14,2.78
25.0,119.375,2022,3,14,2.19
25.0,120.0,2022,3,14,1.69
25.5,117.5,2022,3,14,1.27
25.5,118.125,2022,3,14,1.57
25.5,118.75,2022,3,14,2.54
25.5,119.375,2022,3,14,2.3
25.5,120.0,2022,3,14,2.05
26.0,117.5,2022,3,14,1.49
26.0,118.125,2022,3,14,1.35
26.0,118.75,2022,3,14,1.32
26.0,119.375,2022,3,14,1.85
26.0,120.0,2022,3,14,2.48
26.5,117.5,2022,3,14,1.48
26.5,118.125,2022,3,14,1.2
26.5,118.75,2022,3,14,1.41
26.5,119.375,2022,3,14,1.53
26.5,120.0,2022,3,14,2.38
27.0,117.5,2022,3,14,1.71
27.0,118.125,2022,3,14,1.78
27.0,118.75,2022,3,14,2.28
27.0,119.375,2022,3,14,1.1
27.0,120.0,2022,3,14,1.69
24.0,117.5,2022,3,15,3.49
24.0,118.125,2022,3,15,5.68
24.0,118.75,2022,3,15,7.45
24.0,119.375,2022,3,15,7.57
24.0,120.0,2022,3,15,6.99
24.5,117.5,2022,3,15,2.64
24.5,118.125,2022,3,15,4.81
24.5,118.75,2022,3,15,7.54
24.5,119.375,2022,3,15,8.22
24.5,120.0,2022,3,15,8.44
25.0,117.5,2022,3,15,2.18
25.0,118.125,2022,3,15,3.1
25.0,118.75,2022,3,15,5.99
25.0,119.375,2022,3,15,7.99
25.0,120.0,2022,3,15,9.09
25.5,117.5,2022,3,15,1.99
25.5,118.125,2022,3,15,2.14
25.5,118.75,2022,3,15,3.55
25.5,119.375,2022,3,15,6.32
25.5,120.0,2022,3,15,8.3
26.0,117.5,2022,3,15,2.27
26.0,118.125,2022,3,15,2.15
26.0,118.75,2022,3,15,2.25
26.0,119.375,2022,3,15,3.9
26.0,120.0,2022,3,15,6.6
26.5,117.5,2022,3,15,2.09
26.5,118.125,2022,3,15,2.04
26.5,118.75,2022,3,15,2.24
26.5,119.375,2022,3,15,2.3
26.5,120.0,2022,3,15,4.67
27.0,117.5,2022,3,15,1.84
27.0,118.125,2022,3,15,1.74
27.0,118.75,2022,3,15,2.59
27.0,119.375,2022,3,15,1.84
27.0,120.0,2022,3,15,2.84
24.0,117.5,2022,3,16,3.15
24.0,118.125,2022,3,16,4.38
24.0,118.75,2022,3,16,5.52
24.0,119.375,2022,3,16,5.15
24.0,120.0,2022,3,16,4.26
24.5,117.5,2022,3,16,2.31
24.5,118.125,2022,3,16,3.57
24.5,118.75,2022,3,16,5.41
24.5,119.375,2022,3,16,6.04
24.5,120.0,2022,3,16,5.77
25.0,117.5,2022,3,16,2.08
25.0,118.125,2022,3,16,2.49
25.0,118.75,2022,3,16,4.3
25.0,119.375,2022,3,16,6.35
25.0,120.0,2022,3,16,7.68
25.5,117.5,2022,3,16,2.59
25.5,118.125,2022,3,16,2.13
25.5,118.75,2022,3,16,2.53
25.5,119.375,2022,3,16,5.2
25.5,120.0,2022,3,16,7.71
26.0,117.5,2022,3,16,3.08
26.0,118.125,2022,3,16,2.72
26.0,118.75,2022,3,16,1.97
26.0,119.375,2022,3,16,3.11
26.0,120.0,2022,3,16,5.77
26.5,117.5,2022,3,16,2.94
26.5,118.125,2022,3,16,2.98
26.5,118.75,2022,3,16,2.68
26.5,119.375,2022,3,16,2.0
26.5,120.0,2022,3,16,3.42
27.0,117.5,2022,3,16,3.51
27.0,118.125,2022,3,16,3.19
27.0,118.75,2022,3,16,3.28
27.0,119.375,2022,3,16,1.85
27.0,120.0,2022,3,16,2.17
24.0,117.5,2022,3,17,2.49
24.0,118.125,2022,3,17,2.17
24.0,118.75,2022,3,17,1.73
24.0,119.375,2022,3,17,1.79
24.0,120.0,2022,3,17,2.36
24.5,117.5,2022,3,17,2.56
24.5,118.125,2022,3,17,3.06
24.5,118.75,2022,3,17,2.76
24.5,119.375,2022,3,17,2.69
24.5,120.0,2022,3,17,2.41
25.0,117.5,2022,3,17,3.31
25.0,118.125,2022,3,17,3.64
25.0,118.75,2022,3,17,3.93
25.0,119.375,2022,3,17,4.01
25.0,120.0,2022,3,17,3.56
25.5,117.5,2022,3,17,3.78
25.5,118.125,2022,3,17,3.82
25.5,118.75,2022,3,17,4.07
25.5,119.375,2022,3,17,4.91
25.5,120.0,2022,3,17,4.79
26.0,117.5,2022,3,17,4.13
26.0,118.125,2022,3,17,4.22
26.0,118.75,2022,3,17,3.16
26.0,119.375,2022,3,17,4.27
26.0,120.0,2022,3,17,5.12
26.5,117.5,2022,3,17,4.12
26.5,118.125,2022,3,17,3.79
26.5,118.75,2022,3,17,3.5
26.5,119.375,2022,3,17,3.3
26.5,120.0,2022,3,17,4.03
27.0,117.5,2022,3,17,4.41
27.0,118.125,2022,3,17,3.82
27.0,118.75,2022,3,17,4.21
27.0,119.375,2022,3,17,3.22
27.0,120.0,2022,3,17,3.18
24.0,117.5,2022,3,18,3.45
24.0,118.125,2022,3,18,6.11
24.0,118.75,2022,3,18,7.84
24.0,119.375,2022,3,18,8.53
24.0,120.0,2022,3,18,8.08
24.5,117.5,2022,3,18,3.14
24.5,118.125,2022,3,18,5.07
24.5,118.75,2022,3,18,7.8
24.5,119.375,2022,3,18,8.82
24.5,120.0,2022,3,18,8.96
25.0,117.5,2022,3,18,3.21
25.0,118.125,2022,3,18,4.17
25.0,118.75,2022,3,18,5.8
25.0,119.375,2022,3,18,8.16
25.0,120.0,2022,3,18,9.08
25.5,117.5,2022,3,18,3.15
25.5,118.125,2022,3,18,3.76
25.5,118.75,2022,3,18,4.81
25.5,119.375,2022,3,18,6.4
25.5,120.0,2022,3,18,7.98
26.0,117.5,2022,3,18,2.73
26.0,118.125,2022,3,18,3.18
26.0,118.75,2022,3,18,4.26
26.0,119.375,2022,3,18,4.22
26.0,120.0,2022,3,18,6.37
26.5,117.5,2022,3,18,2.6
26.5,118.125,2022,3,18,2.69
26.5,118.75,2022,3,18,3.83
26.5,119.375,2022,3,18,3.21
26.5,120.0,2022,3,18,4.42
27.0,117.5,2022,3,18,2.93
27.0,118.125,2022,3,18,2.55
27.0,118.75,2022,3,18,3.17
27.0,119.375,2022,3,18,3.42
27.0,120.0,2022,3,18,3.24
24.0,117.5,2022,3,19,3.81
24.0,118.125,2022,3,19,5.88
24.0,118.75,2022,3,19,7.47
24.0,119.375,2022,3,19,7.22
24.0,120.0,2022,3,19,6.24
24.5,117.5,2022,3,19,2.7
24.5,118.125,2022,3,19,4.59
24.5,118.75,2022,3,19,7.33
24.5,119.375,2022,3,19,8.06
24.5,120.0,2022,3,19,8.13
25.0,117.5,2022,3,19,2.24
25.0,118.125,2022,3,19,2.94
25.0,118.75,2022,3,19,5.8
25.0,119.375,2022,3,19,7.68
25.0,120.0,2022,3,19,8.6
25.5,117.5,2022,3,19,2.15
25.5,118.125,2022,3,19,2.49
25.5,118.75,2022,3,19,3.41
25.5,119.375,2022,3,19,5.92
25.5,120.0,2022,3,19,7.44
26.0,117.5,2022,3,19,2.1
26.0,118.125,2022,3,19,2.04
26.0,118.75,2022,3,19,2.0
26.0,119.375,2022,3,19,3.57
26.0,120.0,2022,3,19,5.95
26.5,117.5,2022,3,19,1.87
26.5,118.125,2022,3,19,1.94
26.5,118.75,2022,3,19,2.23
26.5,119.375,2022,3,19,2.19
26.5,120.0,2022,3,19,4.2
27.0,117.5,2022,3,19,1.91
27.0,118.125,2022,3,19,1.8
27.0,118.75,2022,3,19,2.54
27.0,119.375,2022,3,19,2.29
27.0,120.0,2022,3,19,2.54
24.0,117.5,2022,3,20,4.61
24.0,118.125,2022,3,20,6.22
24.0,118.75,2022,3,20,7.34
24.0,119.375,2022,3,20,6.25
24.0,120.0,2022,3,20,4.53
24.5,117.5,2022,3,20,3.36
24.5,118.125,2022,3,20,4.8
24.5,118.75,2022,3,20,7.28
24.5,119.375,2022,3,20,7.66
24.5,120.0,2022,3,20,6.51
25.0,117.5,2022,3,20,2.94
25.0,118.125,2022,3,20,3.38
25.0,118.75,2022,3,20,5.34
25.0,119.375,2022,3,20,7.68
25.0,120.0,2022,3,20,8.73
25.5,117.5,2022,3,20,3.36
25.5,118.125,2022,3,20,3.0
25.5,118.75,2022,3,20,3.35
25.5,119.375,2022,3,20,5.95
25.5,120.0,2022,3,20,8.42
26.0,117.5,2022,3,20,3.44
26.0,118.125,2022,3,20,3.36
26.0,118.75,2022,3,20,2.84
26.0,119.375,2022,3,20,4.1
26.0,120.0,2022,3,20,6.71
26.5,117.5,2022,3,20,3.12
26.5,118.125,2022,3,20,3.25
26.5,118.75,2022,3,20,3.36
26.5,119.375,2022,3,20,2.63
26.5,120.0,2022,3,20,4.59
27.0,117.5,2022,3,20,3.36
27.0,118.125,2022,3,20,3.6
27.0,118.75,2022,3,20,4.04
27.0,119.375,2022,3,20,2.68
27.0,120.0,2022,3,20,3.18
24.0,117.5,2022,3,21,3.49
24.0,118.125,2022,3,21,4.06
24.0,118.75,2022,3,21,4.82
24.0,119.375,2022,3,21,4.28
24.0,120.0,2022,3,21,3.99
24.5,117.5,2022,3,21,2.88
24.5,118.125,2022,3,21,3.22
24.5,118.75,2022,3,21,4.48
24.5,119.375,2022,3,21,4.64
24.5,120.0,2022,3,21,5.01
25.0,117.5,2022,3,21,3.27
25.0,118.125,2022,3,21,3.5
25.0,118.75,2022,3,21,4.02
25.0,119.375,2022,3,21,4.23
25.0,120.0,2022,3,21,6.01
25.5,117.5,2022,3,21,3.91
25.5,118.125,2022,3,21,3.57
25.5,118.75,2022,3,21,4.26
25.5,119.375,2022,3,21,4.18
25.5,120.0,2022,3,21,5.92
26.0,117.5,2022,3,21,4.25
26.0,118.125,2022,3,21,4.03
