-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2023 through 07/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
24.5,117.5,2024,3,14,2.77
24.5,118.125,2024,3,14,4.5
24.5,118.75,2024,3,14,7.09
24.5,119.375,2024,3,14,7.59
24.5,120.0,2024,3,14,7.7
25.0,117.5,2024,3,14,1.85
25.0,118.125,2024,3,14,2.42
25.0,118.75,2024,3,14,4.73
25.0,119.375,2024,3,14,6.69
25.0,120.0,2024,3,14,7.93
25.5,117.5,2024,3,14,1.65
25.5,118.125,2024,3,14,1.72
25.5,118.75,2024,3,14,2.72
25.5,119.375,2024,3,14,4.93
25.5,120.0,2024,3,14,7.05
26.0,117.5,2024,3,14,1.65
26.0,118.125,2024,3,14,1.48
26.0,118.75,2024,3,14,1.44
26.0,119.375,2024,3,14,2.95
26.0,120.0,2024,3,14,5.45
26.5,117.5,2024,3,14,1.96
26.5,118.125,2024,3,14,1.98
26.5,118.75,2024,3,14,1.83
26.5,119.375,2024,3,14,2.0
26.5,120.0,2024,3,14,3.69
27.0,117.5,2024,3,14,1.99
27.0,118.125,2024,3,14,1.98
27.0,118.75,2024,3,14,2.07
27.0,119.375,2024,3,14,1.31
27.0,120.0,2024,3,14,2.38
24.0,117.5,2024,3,15,3.87
24.0,118.125,2024,3,15,5.66
24.0,118.75,2024,3,15,7.13
24.0,119.375,2024,3,15,6.31
24.0,120.0,2024,3,15,5.32
24.5,117.5,2024,3,15,2.84
24.5,118.125,2024,3,15,4.2
24.5,118.75,2024,3,15,6.9
24.5,119.375,2024,3,15,6.98
24.5,120.0,2024,3,15,6.58
25.0,117.5,2024,3,15,2.27
25.0,118.125,2024,3,15,2.41
25.0,118.75,2024,3,15,5.02
25.0,119.375,2024,3,15,6.63
25.0,120.0,2024,3,15,7.55
25.5,117.5,2024,3,15,2.26
25.5,118.125,2024,3,15,1.85
25.5,118.75,2024,3,15,2.48
25.5,119.375,2024,3,15,5.14
25.5,120.0,2024,3,15,7.12
26.0,117.5,2024,3,15,2.35
26.0,118.125,2024,3,15,2.24
26.0,118.75,2024,3,15,1.87
26.0,119.375,2024,3,15,3.35
26.0,120.0,2024,3,15,5.84
26.5,117.5,2024,3,15,2.25
26.5,118.125,2024,3,15,2.5
26.5,118.75,2024,3,15,2.51
26.5,119.375,2024,3,15,2.17
26.5,120.0,2024,3,15,4.33
27.0,117.5,2024,3,15,2.36
27.0,118.125,2024,3,15,2.43
27.0,118.75,2024,3,15,2.87
27.0,119.375,2024,3,15,1.86
27.0,120.0,2024,3,15,3.04
24.0,117.5,2024,3,16,3.28
24.0,118.125,2024,3,16,3.25
24.0,118.75,2024,3,16,3.55
24.0,119.375,2024,3,16,3.08
24.0,120.0,2024,3,16,3.32
24.5,117.5,2024,3,16,2.81
24.5,118.125,2024,3,16,3.14
24.5,118.75,2024,3,16,3.54
24.5,119.375,2024,3,16,3.29
24.5,120.0,2024,3,16,3.47
25.0,117.5,2024,3,16,2.38
25.0,118.125,2024,3,16,2.92
25.0,118.75,2024,3,16,3.65
25.0,119.375,2024,3,16,3.41
25.0,120.0,2024,3,16,3.62
25.5,117.5,2024,3,16,2.57
25.5,118.125,2024,3,16,2.37
25.5,118.75,2024,3,16,3.06
25.5,119.375,2024,3,16,3.31
25.5,120.0,2024,3,16,3.47
26.0,117.5,2024,3,16,2.53
26.0,118.125,2024,3,16,2.48
26.0,118.75,2024,3,16,1.28
26.0,119.375,2024,3,16,2.58
26.0,120.0,2024,3,16,3.04
26.5,117.5,2024,3,16,2.04
26.5,118.125,2024,3,16,2.02
26.5,118.75,2024,3,16,1.94
26.5,119.375,2024,3,16,2.27
26.5,120.0,2024,3,16,2.33
27.0,117.5,2024,3,16,2.3
27.0,118.125,2024,3,16,1.86
27.0,118.75,2024,3,16,2.22
27.0,119.375,2024,3,16,2.09
27.0,120.0,2024,3,16,2.25
24.0,117.5,2024,3,17,2.92
24.0,118.125,2024,3,17,2.74
24.0,118.75,2024,3,17,2.27
24.0,119.375,2024,3,17,2.21
24.0,120.0,2024,3,17,2.99
24.5,117.5,2024,3,17,2.53
24.5,118.125,2024,3,17,3.29
24.5,118.75,2024,3,17,3.48
24.5,119.375,2024,3,17,3.62
24.5,120.0,2024,3,17,3.81
25.0,117.5,2024,3,17,2.33
25.0,118.125,2024,3,17,3.07
25.0,118.75,2024,3,17,3.87
25.0,119.375,2024,3,17,4.83
25.0,120.0,2024,3,17,5.09
25.5,117.5,2024,3,17,2.27
25.5,118.125,2024,3,17,2.71
25.5,118.75,2024,3,17,3.37
25.5,119.375,2024,3,17,4.63
25.5,120.0,2024,3,17,5.65
26.0,117.5,2024,3,17,2.37
26.0,118.125,2024,3,17,2.76
26.0,118.75,2024,3,17,2.87
26.0,119.375,2024,3,17,3.75
26.0,120.0,2024,3,17,5.1
26.5,117.5,2024,3,17,2.5
26.5,118.125,2024,3,17,2.47
26.5,118.75,2024,3,17,2.97
26.5,119.375,2024,3,17,3.08
26.5,120.0,2024,3,17,3.87
27.0,117.5,2024,3,17,2.82
27.0,118.125,2024,3,17,2.55
27.0,118.75,2024,3,17,3.06
27.0,119.375,2024,3,17,3.01
27.0,120.0,2024,3,17,3.4
24.0,117.5,2024,3,18,5.64
24.0,118.125,2024,3,18,8.34
24.0,118.75,2024,3,18,9.72
24.0,119.375,2024,3,18,9.18
24.0,120.0,2024,3,18,8.18
24.5,117.5,2024,3,18,3.68
24.5,118.125,2024,3,18,7.31
24.5,118.75,2024,3,18,10.59
24.5,119.375,2024,3,18,10.62
24.5,120.0,2024,3,18,10.36
25.0,117.5,2024,3,18,2.71
25.0,118.125,2024,3,18,4.2
25.0,118.75,2024,3,18,8.39
25.0,119.375,2024,3,18,10.63
25.0,120.0,2024,3,18,11.69
25.5,117.5,2024,3,18,2.95
25.5,118.125,2024,3,18,2.9
25.5,118.75,2024,3,18,4.46
25.5,119.375,2024,3,18,8.42
25.5,120.0,2024,3,18,10.43
26.0,117.5,2024,3,18,3.3
26.0,118.125,2024,3,18,2.91
26.0,118.75,2024,3,18,3.0
26.0,119.375,2024,3,18,5.38
26.0,120.0,2024,3,18,8.54
26.5,117.5,2024,3,18,3.43
26.5,118.125,2024,3,18,2.97
26.5,118.75,2024,3,18,3.18
26.5,119.375,2024,3,18,3.05
26.5,120.0,2024,3,18,6.08
27.0,117.5,2024,3,18,3.7
27.0,118.125,2024,3,18,2.87
27.0,118.75,2024,3,18,3.46
27.0,119.375,2024,3,18,2.66
27.0,120.0,2024,3,18,3.94
24.0,117.5,2024,3,19,5.57
24.0,118.125,2024,3,19,8.73
24.0,118.75,2024,3,19,11.66
24.0,119.375,2024,3,19,12.55
24.0,120.0,2024,3,19,12.53
24.5,117.5,2024,3,19,3.93
24.5,118.125,2024,3,19,6.64
24.5,118.75,2024,3,19,10.18
24.5,119.375,2024,3,19,11.92
24.5,120.0,2024,3,19,12.91
25.0,117.5,2024,3,19,4.42
25.0,118.125,2024,3,19,4.77
25.0,118.75,2024,3,19,6.58
25.0,119.375,2024,3,19,9.62
25.0,120.0,2024,3,19,11.3
25.5,117.5,2024,3,19,4.31
25.5,118.125,2024,3,19,4.92
25.5,118.75,2024,3,19,4.76
25.5,119.375,2024,3,19,6.41
25.5,120.0,2024,3,19,8.64
26.0,117.5,2024,3,19,3.96
26.0,118.125,2024,3,19,4.3
26.0,118.75,2024,3,19,3.92
26.0,119.375,2024,3,19,3.51
26.0,120.0,2024,3,19,6.24
26.5,117.5,2024,3,19,3.81
26.5,118.125,2024,3,19,4.11
26.5,118.75,2024,3,19,4.26
26.5,119.375,2024,3,19,2.64
26.5,120.0,2024,3,19,4.25
27.0,117.5,2024,3,19,3.74
27.0,118.125,2024,3,19,3.71
27.0,118.75,2024,3,19,4.24
27.0,119.375,2024,3,19,3.4
27.0,120.0,2024,3,19,3.61
24.0,117.5,2024,3,20,7.31
24.0,118.125,2024,3,20,10.62
24.0,118.75,2024,3,20,13.52
24.0,119.375,2024,3,20,14.1
24.0,120.0,2024,3,20,11.88
24.5,117.5,2024,3,20,4.93
24.5,118.125,2024,3,20,8.71
24.5,118.75,2024,3,20,12.15
24.5,119.375,2024,3,20,14.36
24.5,120.0,2024,3,20,15.07
25.0,117.5,2024,3,20,3.38
25.0,118.125,2024,3,20,5.91
25.0,118.75,2024,3,20,9.18
25.0,119.375,2024,3,20,11.82
25.0,120.0,2024,3,20,13.77
25.5,117.5,2024,3,20,2.97
25.5,118.125,2024,3,20,4.1
25.5,118.75,2024,3,20,5.83
25.5,119.375,2024,3,20,8.2
25.5,120.0,2024,3,20,9.58
26.0,117.5,2024,3,20,3.03
26.0,118.125,2024,3,20,3.06
26.0,118.75,2024,3,20,3.28
26.0,119.375,2024,3,20,4.99
26.0,120.0,2024,3,20,6.12
26.5,117.5,2024,3,20,2.54
26.5,118.125,2024,3,20,2.48
26.5,118.75,2024,3,20,3.12
26.5,119.375,2024,3,20,3.48
26.5,120.0,2024,3,20,3.9
27.0,117.5,2024,3,20,1.84
27.0,118.125,2024,3,20,1.99
27.0,118.75,2024,3,20,2.82
27.0,119.375,2024,3,20,3.1
27.0,120.0,2024,3,20,3.43
24.0,117.5,2024,3,21,4.11
24.0,118.125,2024,3,21,5.21
24.0,118.75,2024,3,21,5.67
24.0,119.375,2024,3,21,3.47
24.0,120.0,2024,3,21,3.81
24.5,117.5,2024,3,21,3.39
24.5,118.125,2024,3,21,4.99
24.5,118.75,2024,3,21,6.97
24.5,119.375,2024,3,21,5.85
24.5,120.0,2024,3,21,2.8
25.0,117.5,2024,3,21,2.63
25.0,118.125,2024,3,21,3.6
25.0,118.75,2024,3,21,6.19
25.0,119.375,2024,3,21,7.24
25.0,120.0,2024,3,21,6.89
25.5,117.5,2024,3,21,2.45
25.5,118.125,2024,3,21,2.78
25.5,118.75,2024,3,21,3.7
25.5,119.375,2024,3,21,6.11
25.5,120.0,2024,3,21,7.11
26.0,117.5,2024,3,21,2.68
26.0,118.125,2024,3,21,2.71
26.0,118.75,2024,3,21,2.25
26.0,119.375,2024,3,21,3.82
26.0,120.0,2024,3,21,5.39
26.5,117.5,2024,3,21,2.59
26.5,118.125,2024,3,21,2.58
26.5,118.75,2024,3,21,2.8
26.5,119.375,2024,3,21,2.28
26.5,120.0,2024,3,21,3.59
27.0,117.5,2024,3,21,3.05
27.0,118.125,2024,3,21,2.85
27.0,118.75,2024,3,21,3.52
27.0,119.375,2024,3,21,1.77
27.0,120.0,2024,3,21,2.46
24.0,117.5,2024,3,22,3.22
24.0,118.125,2024,3,22,2.73
24.0,118.75,2024,3,22,2.32
24.0,119.375,2024,3,22,3.91
24.0,120.0,2024,3,22,4.42
24.5,117.5,2024,3,22,3.27
24.5,118.125,2024,3,22,3.89
24.5,118.75,2024,3,22,3.93
24.5,119.375,2024,3,22,3.92
24.5,120.0,2024,3,22,4.57
25.0,117.5,2024,3,22,3.26
25.0,118.125,2024,3,22,4.09
25.0,118.75,2024,3,22,5.02
25.0,119.375,2024,3,22,5.05
25.0,120.0,2024,3,22,4.98
25.5,117.5,2024,3,22,3.78
25.5,118.125,2024,3,22,3.92
25.5,118.75,2024,3,22,4.75
25.5,119.375,2024,3,22,6.24
25.5,120.0,2024,3,22,6.02
26.0,117.5,2024,3,22,4.07
26.0,118.125,2024,3,22,4.29
26.0,118.75,2024,3,22,3.38
26.0,119.375,2024,3,22,5.24
26.0,120.0,2024,3,22,6.47
26.5,117.5,2024,3,22,3.88
26.5,118.125,2024,3,22,3.59
26.5,118.75,2024,3,22,3.27
26.5,119.375,2024,3,22,3.78
26.5,120.0,2024,3,22,5.24
27.0,117.5,2024,3,22,4.1
27.0,118.125,2024,3,22,3.68
27.0,118.75,2024,3,22,4.29
27.0,119.375,2024,3,22,3.51
27.0,120.0,2024,3,22,3.66
24.0,117.5,2024,3,23,4.58
24.0,118.125,2024,3,23,5.52
24.0,118.75,2024,3,23,7.02
24.0,119.375,2024,3,23,8.45
24.0,120.0,2024,3,23,7.99
24.5,117.5,2024,3,23,3.32
24.5,118.125,2024,3,23,4.81
24.5,118.75,2024,3,23,6.35
24.5,119.375,2024,3,23,8.12
24.5,120.0,2024,3,23,7.46
25.0,117.5,2024,3,23,3.9
25.0,118.125,2024,3,23,4.61
25.0,118.75,2024,3,23,5.48
25.0,119.375,2024,3,23,7.94
25.0,120.0,2024,3,23,7.95
25.5,117.5,2024,3,23,4.08
25.5,118.125,2024,3,23,4.23
25.5,118.75,2024,3,23,5.19
25.5,119.375,2024,3,23,7.48
25.5,120.0,2024,3,23,8.55
26.0,117.5,2024,3,23,4.15
26.0,118.125,2024,3,23,4.19
26.0,118.75,2024,3,23,3.66
26.0,119.375,2024,3,23,5.43
26.0,120.0,2024,3,23,7.78
26.5,117.5,2024,3,23,3.73
26.5,118.125,2024,3,23,3.46
26.5,118.75,2024,3,23,3.23
26.5,119.375,2024,3,23,4.11
26.5,120.0,2024,3,23,5.46
27.0,117.5,2024,3,23,4.04
27.0,118.125,2024,3,23,3.82
27.0,118.75,2024,3,23,4.12
27.0,119.375,2024,3,23,3.43
27.0,120.0,2024,3,23,4.18
24.0,117.5,2024,3,24,3.91
24.0,118.125,2024,3,24,5.13
24.0,118.75,2024,3,24,6.8
24.0,119.375,2024,3,24,7.45
24.0,120.0,2024,3,24,6.23
24.5,117.5,2024,3,24,3.48
24.5,118.125,2024,3,24,5.24
24.5,118.75,2024,3,24,6.89
24.5,119.375,2024,3,24,7.78
24.5,120.0,2024,3,24,6.77
25.0,117.5,2024,3,24,3.99
25.0,118.125,2024,3,24,4.97
25.0,118.75,2024,3,24,6.17
25.0,119.375,2024,3,24,8.12
25.0,120.0,2024,3,24,8.04
25.5,117.5,2024,3,24,4.15
25.5,118.125,2024,3,24,4.59
25.5,118.75,2024,3,24,5.6
25.5,119.375,2024,3,24,8.06
25.5,120.0,2024,3,24,9.13
26.0,117.5,2024,3,24,4.36
26.0,118.125,2024,3,24,4.53
26.0,118.75,2024,3,24,3.87
26.0,119.375,2024,3,24,6.06
26.0,120.0,2024,3,24,8.72
26.5,117.5,2024,3,24,4.27
26.5,118.125,2024,3,24,3.77
26.5,118.75,2024,3,24,3.11
26.5,119.375,2024,3,24,4.34
26.5,120.0,2024,3,24,6.09
27.0,117.5,2024,3,24,4.37
27.0,118.125,2024,3,24,3.98
27.0,118.75,2024,3,24,4.16
27.0,119.375,2024,3,24,3.8
27.0,120.0,2024,3,24,4.4
24.0,117.5,2024,3,25,4.18
24.0,118.125,2024,3,25,5.79
24.0,118.75,2024,3,25,6.61
24.0,119.375,2024,3,25,7.24
24.0,120.0,2024,3,25,7.39
24.5,117.5,2024,3,25,3.28
24.5,118.125,2024,3,25,5.08
24.5,118.75,2024,3,25,7.01
24.5,119.375,2024,3,25,7.81
24.5,120.0,2024,3,25,7.81
25.0,117.5,2024,3,25,3.6
25.0,118.125,2024,3,25,4.74
25.0,118.75,2024,3,25,6.41
25.0,119.375,2024,3,25,8.59
25.0,120.0,2024,3,25,9.18
25.5,117.5,2024,3,25,3.82
25.5,118.125,2024,3,25,4.42
25.5,118.75,2024,3,25,5.51
25.5,119.375,2024,3,25,8.55
25.5,120.0,2024,3,25,10.53
26.0,117.5,2024,3,25,4.29
26.0,118.125,2024,3,25,4.8
26.0,118.75,2024,3,25,4.3
26.0,119.375,2024,3,25,6.41
26.0,120.0,2024,3,25,9.99
26.5,117.5,2024,3,25,4.43
26.5,118.125,2024,3,25,4.22
26.5,118.75,2024,3,25,4.07
26.5,119.375,2024,3,25,5.22
26.5,120.0,2024,3,25,6.85
27.0,117.5,2024,3,25,4.72
27.0,118.125,2024,3,25,4.26
27.0,118.75,2024,3,25,4.69
27.0,119.375,2024,3,25,4.99
27.0,120.0,2024,3,25,4.86
24.0,117.5,2024,3,26,5.73
24.0,118.125,2024,3,26,8.32
24.0,118.75,2024,3,26,9.77
24.0,119.375,2024,3,26,9.44
24.0,120.0,2024,3,26,8.13
24.5,117.5,2024,3,26,4.17
24.5,118.125,2024,3,26,7.42
24.5,118.75,2024,3,26,10.3
24.5,119.375,2024,3,26,10.9
24.5,120.0,2024,3,26,11.01
25.0,117.5,2024,3,26,3.24
25.0,118.125,2024,3,26,4.99
25.0,118.75,2024,3,26,8.54
25.0,119.375,2024,3,26,10.98
25.0,120.0,2024,3,26,12.56
25.5,117.5,2024,3,26,2.51
25.5,118.125,2024,3,26,3.33
25.5,118.75,2024,3,26,5.65
25.5,119.375,2024,3,26,8.9
25.5,120.0,2024,3,26,10.93
26.0,117.5,2024,3,26,2.4
26.0,118.125,2024,3,26,2.94
26.0,118.75,2024,3,26,3.45
26.0,119.375,2024,3,26,5.49
26.0,120.0,2024,3,26,8.73
26.5,117.5,2024,3,26,2.4
26.5,118.125,2024,3,26,2.96
26.5,118.75,2024,3,26,3.25
26.5,119.375,2024,3,26,3.3
26.5,120.0,2024,3,26,5.95
27.0,117.5,2024,3,26,2.49
27.0,118.125,2024,3,26,2.58
27.0,118.75,2024,3,26,3.09
27.0,119.375,2024,3,26,3.28
27.0,120.0,2024,3,26,3.69
24.0,117.5,2024,3,27,4.29
24.0,118.125,2024,3,27,6.22
24.0,118.75,2024,3,27,7.55
24.0,119.375,2024,3,27,6.77
24.0,120.0,2024,3,27,5.79
24.5,117.5,2024,3,27,2.85
24.5,118.125,2024,3,27,4.76
24.5,118.75,2024,3,27,7.51
24.5,119.375,2024,3,27,7.47
24.5,120.0,2024,3,27,7.11
25.0,117.5,2024,3,27,2.53
25.0,118.125,2024,3,27,3.12
25.0,118.75,2024,3,27,5.51
25.0,119.375,2024,3,27,7.07
25.0,120.0,2024,3,27,8.08
25.5,117.5,2024,3,27,3.03
25.5,118.125,2024,3,27,2.68
25.5,118.75,2024,3,27,3.54
25.5,119.375,2024,3,27,5.38
25.5,120.0,2024,3,27,6.62
26.0,117.5,2024,3,27,3.24
26.0,118.125,2024,3,27,3.07
26.0,118.75,2024,3,27,2.57
26.0,119.375,2024,3,27,3.49
26.0,120.0,2024,3,27,5.01
26.5,117.5,2024,3,27,3.03
26.5,118.125,2024,3,27,2.85
26.5,118.75,2024,3,27,2.8
26.5,119.375,2024,3,27,2.35
26.5,120.0,2024,3,27,3.53
27.0,117.5,2024,3,27,3.26
27.0,118.125,2024,3,27,3.14
27.0,118.75,2024,3,27,3.49
27.0,119.375,2024,3,27,2.42
27.0,120.0,2024,3,27,2.66
24.0,117.5,2024,3,28,4.02
24.0,118.125,2024,3,28,4.38
24.0,118.75,2024,3,28,4.68
24.0,119.375,2024,3,28,4.45
24.0,120.0,2024,3,28,4.46
24.5,117.5,2024,3,28,3.88
24.5,118.125,2024,3,28,4.25
24.5,118.75,2024,3,28,4.79
24.5,119.375,2024,3,28,5.52
24.5,120.0,2024,3,28,5.5
25.0,117.5,2024,3,28,3.91
25.0,118.125,2024,3,28,4.68
25.0,118.75,2024,3,28,4.96
25.0,119.375,2024,3,28,6.29
25.0,120.0,2024,3,28,6.88
25.5,117.5,2024,3,28,3.83
25.5,118.125,2024,3,28,4.46
25.5,118.75,2024,3,28,4.94
25.5,119.375,2024,3,28,6.1
25.5,120.0,2024,3,28,7.3
26.0,117.5,2024,3,28,3.95
26.0,118.125,2024,3,28,4.34
26.0,118.75,2024,3,28,4.0
26.0,119.375,2024,3,28,5.2
26.0,120.0,2024,3,28,6.47
26.5,117.5,2024,3,28,4.11
26.5,118.125,2024,3,28,4.01
26.5,118.75,2024,3,28,4.15
26.5,119.375,2024,3,28,5.14
26.5,120.0,2024,3,28,4.64
27.0,117.5,2024,3,28,4.2
27.0,118.125,2024,3,28,4.01
27.0,118.75,2024,3,28,4.62
27.0,119.375,2024,3,28,5.22
27.0,120.0,2024,3,28,4.4
24.0,117.5,2024,3,29,2.85
24.0,118.125,2024,3,29,4.25
24.0,118.75,2024,3,29,5.1
24.0,119.375,2024,3,29,4.7
24.0,120.0,2024,3,29,3.74
24.5,117.5,2024,3,29,3.02
24.5,118.125,2024,3,29,3.44
24.5,118.75,2024,3,29,5.36
24.5,119.375,2024,3,29,5.58
24.5,120.0,2024,3,29,5.16
25.0,117.5,2024,3,29,2.94
25.0,118.125,2024,3,29,3.08
25.0,118.75,2024,3,29,4.07
25.0,119.375,2024,3,29,5.68
25.0,120.0,2024,3,29,6.1
25.5,117.5,2024,3,29,2.33
25.5,118.125,2024,3,29,2.98
25.5,118.75,2024,3,29,3.16
25.5,119.375,2024,3,29,4.24
25.5,120.0,2024,3,29,5.69
26.0,117.5,2024,3,29,1.82
26.0,118.125,2024,3,29,2.22
26.0,118.75,2024,3,29,2.45
26.0,119.375,2024,3,29,2.57
26.0,120.0,2024,3,29,4.0
26.5,117.5,2024,3,29,1.28
26.5,118.125,2024,3,29,1.68
26.5,118.75,2024,3,29,2.42
26.5,119.375,2024,3,29,2.54
26.5,120.0,2024,3,29,2.77
27.0,117.5,2024,3,29,1.42
27.0,118.125,2024,3,29,1.5
27.0,118.75,2024,3,29,2.02
27.0,119.375,2024,3,29,2.67
27.0,120.0,2024,3,29,2.85
24.0,117.5,2024,3,30,3.53
24.0,118.125,2024,3,30,3.47
24.0,118.75,2024,3,30,3.39
24.0,119.375,2024,3,30,3.38
24.0,120.0,2024,3,30,4.23
24.5,117.5,2024,3,30,3.15
24.5,118.125,2024,3,30,3.91
24.5,118.75,2024,3,30,4.03
24.5,119.375,2024,3,30,3.93
24.5,120.0,2024,3,30,4.19
25.0,117.5,2024,3,30,3.07
25.0,118.125,2024,3,30,3.79
25.0,118.75,2024,3,30,4.39
25.0,119.375,2024,3,30,4.7
25.0,120.0,2024,3,30,4.53
25.5,117.5,2024,3,30,3.3
25.5,118.125,2024,3,30,3.35
25.5,118.75,2024,3,30,4.31
25.5,119.375,2024,3,30,5.32
25.5,120.0,2024,3,30,5.03
26.0,117.5,2024,3,30,3.82
26.0,118.125,2024,3,30,3.88
26.0,118.75,2024,3,30,2.8
26.0,119.375,2024,3,30,3.79
26.0,120.0,2024,3,30,4.29
26.5,117.5,2024,3,30,3.19
26.5,118.125,2024,3,30,3.02
26.5,118.75,2024,3,30,2.76
26.5,119.375,2024,3,30,2.88
26.5,120.0,2024,3,30,2.94
27.0,117.5,2024,3,30,2.95
27.0,118.125,2024,3,30,2.56
27.0,118.75,2024,3,30,3.25
27.0,119.375,2024,3,30,2.76
27.0,120.0,2024,3,30,3.0
24.0,117.5,2024,3,31,6.28
24.0,118.125,2024,3,31,7.31
24.0,118.75,2024,3,31,7.58
24.0,119.375,2024,3,31,7.5
24.0,120.0,2024,3,31,7.76
24.5,117.5,2024,3,31,3.98
24.5,118.125,2024,3,31,6.18
24.5,118.75,2024,3,31,7.91
24.5,119.375,2024,3,31,8.22
24.5,120.0,2024,3,31,8.57
25.0,117.5,2024,3,31,4.12
25.0,118.125,2024,3,31,4.7
25.0,118.75,2024,3,31,6.49
25.0,119.375,2024,3,31,8.63
25.0,120.0,2024,3,31,9.6
25.5,117.5,2024,3,31,4.17
25.5,118.125,2024,3,31,4.51
25.5,118.75,2024,3,31,4.72
25.5,119.375,2024,3,31,7.7
25.5,120.0,2024,3,31,10.41
26.0,117.5,2024,3,31,4.4
26.0,118.125,2024,3,31,4.74
26.0,118.75,2024,3,31,4.08
26.0,119.375,2024,3,31,5.48
26.0,120.0,2024,3,31,8.72
26.5,117.5,2024,3,31,4.34
26.5,118.125,2024,3,31,4.25
26.5,118.75,2024,3,31,4.24
26.5,119.375,2024,3,31,5.04
26.5,120.0,2024,3,31,5.72
27.0,117.5,2024,3,31,4.4
27.0,118.125,2024,3,31,4.29
27.0,118.75,2024,3,31,5.01
27.0,119.375,2024,3,31,5.11
27.0,120.0,2024,3,31,4.84
24.0,117.5,2024,4,1,4.05
24.0,118.125,2024,4,1,4.39
24.0,118.75,2024,4,1,4.52
24.0,119.375,2024,4,1,3.23
24.0,120.0,2024,4,1,2.53
24.5,117.5,2024,4,1,3.98
24.5,118.125,2024,4,1,4.88
24.5,118.75,2024,4,1,6.36
24.5,119.375,2024,4,1,5.35
24.5,120.0,2024,4,1,3.93
25.0,117.5,2024,4,1,3.46
25.0,118.125,2024,4,1,4.09
25.0,118.75,2024,4,1,6.26
25.0,119.375,2024,4,1,6.57
25.0,120.0,2024,4,1,6.55
25.5,117.5,2024,4,1,3.76
25.5,118.125,2024,4,1,3.54
25.5,118.75,2024,4,1,3.99
25.5,119.375,2024,4,1,5.66
25.5,120.0,2024,4,1,6.84
26.0,117.5,2024,4,1,3.9
26.0,118.125,2024,4,1,3.82
26.0,118.75,2024,4,1,3.3
26.0,119.375,2024,4,1,3.93
26.0,120.0,2024,4,1,5.51
26.5,117.5,2024,4,1,3.68
26.5,118.125,2024,4,1,3.68
26.5,118.75,2024,4,1,3.71
26.5,119.375,2024,4,1,2.76
26.5,120.0,2024,4,1,3.69
27.0,117.5,2024,4,1,3.97
27.0,118.125,2024,4,1,3.92
27.0,118.75,2024,4,1,4.52
27.0,119.375,2024,4,1,3.06
27.0,120.0,2024,4,1,2.76
24.0,117.5,2024,4,2,5.89
24.0,118.125,2024,4,2,6.25
24.0,118.75,2024,4,2,6.5
24.0,119.375,2024,4,2,6.14
24.0,120.0,2024,4,2,6.01
24.5,117.5,2024,4,2,4.61
24.5,118.125,2024,4,2,5.85
24.5,118.75,2024,4,2,6.54
24.5,119.375,2024,4,2,6.09
24.5,120.0,2024,4,2,5.98
25.0,117.5,2024,4,2,4.71
25.0,118.125,2024,4,2,5.3
25.0,118.75,2024,4,2,6.03
25.0,119.375,2024,4,2,6.58
25.0,120.0,2024,4,2,6.23
25.5,117.5,2024,4,2,5.11
25.5,118.125,2024,4,2,5.27
25.5,118.75,2024,4,2,6.07
25.5,119.375,2024,4,2,7.43
25.5,120.0,2024,4,2,7.19
26.0,117.5,2024,4,2,5.18
26.0,118.125,2024,4,2,5.3
26.0,118.75,2024,4,2,4.69
26.0,119.375,2024,4,2,6.5
26.0,120.0,2024,4,2,7.35
26.5,117.5,2024,4,2,4.9
26.5,118.125,2024,4,2,4.42
26.5,118.75,2024,4,2,4.16
26.5,119.375,2024,4,2,5.16
26.5,120.0,2024,4,2,5.86
27.0,117.5,2024,4,2,5.17
27.0,118.125,2024,4,2,4.81
27.0,118.75,2024,4,2,5.34
27.0,119.375,2024,4,2,4.7
27.0,120.0,2024,4,2,5.14
24.0,117.5,2024,4,3,7.55
24.0,118.125,2024,4,3,8.24
24.0,118.75,2024,4,3,8.19
24.0,119.375,2024,4,3,7.58
24.0,120.0,2024,4,3,7.51
24.5,117.5,2024,4,3,5.3
24.5,118.125,2024,4,3,7.9
24.5,118.75,2024,4,3,9.29
24.5,119.375,2024,4,3,8.96
24.5,120.0,2024,4,3,8.61
25.0,117.5,2024,4,3,4.3
25.0,118.125,2024,4,3,6.23
25.0,118.75,2024,4,3,8.16
25.0,119.375,2024,4,3,9.9
25.0,120.0,2024,4,3,10.29
25.5,117.5,2024,4,3,3.51
25.5,118.125,2024,4,3,4.39
25.5,118.75,2024,4,3,6.34
25.5,119.375,2024,4,3,9.67
25.5,120.0,2024,4,3,11.31
26.0,117.5,2024,4,3,3.63
26.0,118.125,2024,4,3,3.56
26.0,118.75,2024,4,3,3.31
26.0,119.375,2024,4,3,6.61
26.0,120.0,2024,4,3,10.15
26.5,117.5,2024,4,3,4.05
26.5,118.125,2024,4,3,3.28
26.5,118.75,2024,4,3,3.43
26.5,119.375,2024,4,3,3.98
26.5,120.0,2024,4,3,6.23
